name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,0.00
CREATE YOUR OWN STIR-FRY - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,11.99
STIR-FRIED RICE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,10.49
THAI PINEAPPLE FRIED RICE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,10.49
SPRING ROLLS (10 PCS) - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,8.99
SPRING ROLLS (4 PCS) - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,4.99
SHRIMP TEMPURA (10 PCS) - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,10.99
FRIED CHICKEN DUMPLINGS (10 PCS) - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,8.99
BROWN RICE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
WHITE RICE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
EGG DROP SOUP - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
MISO SOUP - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
SMALL SALAD WITH GINGER - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
SMALL SALAD WITH RANCH - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
SMALL SALAD WITH ITALIAN - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,1.99
LEMONADE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
CHERRY LIMEADE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
DR. PEPPER - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
SPRITE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
DIET COKE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
COKE - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
SWEETENED GREEN TEA - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
SWEETENED BLACK TEA - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
UNSWEETENED BLACK TEA - REGULAR,POPPY'S WOODFIRED PIZZA,"BONIFAY, FL",,2.49
