name,restaurant_name,identifier,calories,price_usd
YOLK ALL-STAR COMBO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,13.00
COFFEE - 16 OZ,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
PROTEIN & EGGS - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,12.00
COUNTRYSIDE SKILLET - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,15.00
CHEESY EGG SANDWICH - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,13.50
THE WORKS OMELET - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,15.00
FRESH SQUEEZED STRAWBERRY OJ - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.50
HICKORY SMOKED BACON - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.50
BUILD YOUR OWN OMELET - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,11.00
CINNAMON ROLL FRENCH TOAST - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,13.50
FAMILY BRUNCH FOR FOUR - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,55.00
FAMILY BRUNCH FOR TWO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,30.00
COFFEE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
FRESH SQUEEZED OJ - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.25
FRESH SQUEEZED STRAWBERRY OJ - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.50
HOT TEA - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.75
ICED COFFEE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
FRESH BREWED ICED TEA - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
ICED MOCHA - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.75
ESPRESSO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
HOT CHOCOLATE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.75
CAFE AU LAIT - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.75
RED EYE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.25
ESPRESSO MACCHIATO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.75
FLAT WHITE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.25
MOCHA - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,5.00
ESPRESSO ON ICE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
ICED LATTE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.50
LATTE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.50
CAPPUCCINO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,4.25
AMERICANO - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,3.50
OATMILK HORCHATA COLD BREW - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,6.50
SALTED CARAMEL LATTE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,6.50
CHOCOLATE PEANUT BUTTER CUP LATTE - REGULAR,STREETSIDE BURGER,"CHOWNOW, WESTLAND, MI",,6.50
