name,restaurant_name,identifier,calories,price_usd
A1 - GOI CUON - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.95
A2- THIT NUONG CUON - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.95
A3 - NEM NUONG CUON - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.95
A4 - CHA GIO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.25
A5 - CHA GIO TOM - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.25
A6 - CHA GIO CHAY - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.25
A7 - SATAY CHICKEN - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,5.25
A8 - CHEESE PUFFS - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,4.25
A9 - BANH TOM CO NGU - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,6.50
SS1 - TOM YUM - SMALL,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.95
SS1 - TOM YUM - LARGE,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,6.95
SS2 - TOM KHA - SMALL,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,3.95
SS2 - TOM KHA - LARGE,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,6.95
SS3 - YUM NUER / BEEF SALAD - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,6.95
SS4 - NUM TOK / BEEF SALAD - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,6.95
AD1 - COM BO LUC LAC - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.95
AD2 - GENERAL TSO'S CHICKEN - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.75
AD3 - SESAME CHICKEN - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.50
AD4 - ORANGE CHICKEN - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.50
AD5 - BOURBON CHICKEN - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.50
AD6 - VEGGIE LOVER - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,0.00
AD7 - MONGOLIAN BEEF - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.95
AD8 - BROCCOLI - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,0.00
AD9 - SPICY BASIL - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,0.00
AD10 - BASIL EGGPLANT WITH TOFU - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,0.00
AD11 - THAI KUNG PAO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,0.00
B1 - BUN TOM THIT NUONG CHA GIO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.25
B2 - BUN TOM GA NUONG CHA GIO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.25
B3 - BUN TOM NEM NUONG CHA GIO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.25
B4 - BUN TOM TAU HU KY CHA GIO - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,9.25
C1 - COM BI CHA THIT NUONG - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,8.95
C2 - COM BI CHA SUON NUONG - REGULAR,THE ELEPHANT SHACK,"CHOWNOW, PEARL CITY, HI",,8.95
