name,restaurant_name,identifier,calories,price_usd
DOCK DELIVERY? - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,0.00
POOL DELIVERY - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,0.00
JALAPENO POPPERS - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,8.00
CHEESE STICKS - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,8.00
HOUSE SALAD - SMALL,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,4.00
HOUSE SALAD - LARGE,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,7.00
CAESAR SALAD - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,8.00
SPINACH SALAD - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,10.00
SHRIMP PO BOY - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,10.00
GRILLED CHICKEN SANDWICH - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,9.00
PHILLY CHEESESTEAK SANDWICH - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,10.00
CHEESY PIG BURGER - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,10.00
THE LOCAL - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,9.00
HAMBURGER STEAK - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,12.00
CHICKEN TENDERS - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,11.00
FRIED SHRIMP - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,14.00
COLESLAW - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,4.00
VEGETABLE OF THE DAY - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,4.00
FRESH FRUIT - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,4.00
EXTRA DRESSING/SAUCES - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,0.35
FRESH CUT FRIED POTATO CHIPS - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,4.00
KIDS GRILLED CHEESE - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,6.00
KIDS CHICKEN TENDERS - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,6.00
KIDS PASTA MARINARA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,6.00
KIDS CHEESE PIZZA 6 INCH  - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,6.00
KIDS PEPPERONI PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,7.00
ICED TEA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,2.00
LEMONADE - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,2.00
SODA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,2.00
MILK - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,2.50
BUILD YOUR OWN PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,9.00
CHEESE PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,9.00
MARGARITA PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,12.00
MEAT OVERLOAD PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,14.00
PEPPERONI PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,9.00
THE BLUE BUFFALO PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,13.00
VEGGIE PIZZA - REGULAR,THE LOCAL PUB AND EATERY,"CHOWNOW, ANDERSON, SC",,11.00
