name,restaurant_name,identifier,calories,price_usd
WOOD FIRED CHICKEN WINGS - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,12.50
FRENCH FRIES - SMALL BASKET,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,5.99
FRENCH FRIES - LARGE BASKET,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,7.90
BREAD WITH DIPPING OIL - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,6.00
MOZZARELLA STICKS - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,8.99
BUFFALO CHICKEN TENDERS - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,12.75
FRESH CAPRESE SALAD - SIDE SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,7.99
FRESH CAPRESE SALAD - FULL SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,12.99
ANTIPASTO SALAD - SIDE SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,9.50
ANTIPASTO SALAD - FULL SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,16.00
MEDITERRANEAN SALAD - SIDE SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,8.99
MEDITERRANEAN SALAD - FULL SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,14.25
HOUSE SALAD - SIDE SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,6.50
HOUSE SALAD - FULL SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,10.50
CAESAR SALAD - SIDE SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,6.99
CAESAR SALAD - FULL SALAD,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,9.99
SOUP OF THE DAY - CUP,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,4.99
SOUP OF THE DAY - BOWL,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,6.99
ITALIAN PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
STEAK & CHEESE PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,14.99
TUSCAN CHICKEN PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
SAUSAGE & PROVOLONE CHEESE PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
GREEK PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
FRESH MOZZARELLA PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
VEGGIE PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
CHICKEN PARMESAN PANINI - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,13.99
PANCIUTO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
VEGETABLE BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,17.25
MANGIONE BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.50
MEAT LOVERS BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,21.75
HAWAIIAN ALLA ITALIANO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.25
GLADIATOR BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
FORZA BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,16.25
COMBINATION BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,21.50
VEGAN HEART-HEALTHY BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,15.99
GIARDINO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.50
MARGHERITA BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.50
SCAMPI BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
CONTADINO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.25
FUNGI DI FUMO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
GODFATHER BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
MAMMA MIA BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
GRECIAN BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,17.99
WHITE CLAM BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.25
PIZZA FETTA | CHEESE PIZZA SLICE - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,5.40
PENNE & MEATBALL BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,17.99
SPICY MEATBALL ITALIANO BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,19.99
CBRS BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.25
CHEESEBURGER BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,19.25
DILL PICKLE BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,17.25
CHICKEN CAESAR BRICK OVEN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,18.99
CREATE YOUR OWN PIZZA - REGULAR,MON AMI GABI,"CHOWNOW, OAK BROOK, IL",,14.99
