name,restaurant_name,identifier,calories,price_usd
SOUP DU JOUR - CUP,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,3.95
SOUP DU JOUR - BOWL,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,4.50
CHILI - CUP,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,4.50
CHILI - BOWL,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,5.50
HOUSE SALAD - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,7.25
GRILLED CHICKEN BREAST SALAD - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
STEAKHOUSE SALAD - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
CHEF SALAD - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,10.50
CLUB SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,10.95
ROAST BEEF SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
HAM SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
CORNED BEEF SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
PASTRAMI SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
TURKEY BREAST SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,9.95
"BACON, LETTUCE & TOMATO SANDWICH - REGULAR",POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,8.25
CUCUMBER WITH CREAM CHEESE SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,7.95
"TURKEY, CHICKEN OR TUNA SALAD SANDWICH - REGULAR",POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,8.95
"TURKEY, CHICKEN OR TUNA SALAD PLATE - REGULAR",POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,8.25
PIMENTO CHEESE SANDWICH - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,7.95
GRILLED PIMENTO CHEESE - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,7.95
PB & J - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,5.95
CUCUMBER WRAP - REGULAR,POOR RICHARD'S SANDWICH SHOP & PUB,"CHOWNOW, MANTEO, NC",,8.95
