name,restaurant_name,identifier,calories,price_usd
"SMOKED SALMON, TOMATO, & ONION SANDWICH - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,10.79
"CHORIZO, CHEDDAR, & HASH BROWN BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"TURKEY, AVOCADO, & MUENSTER BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"HAM, CHEDDAR, SCALLIONS, & JALAPENO BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"SAUTEED ONIONS, SPINACH, & FETA OMELETTE - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"SPINACH, SWISS, & BACON OMELETTE - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
DICED HAM & CHEDDAR OMELETTE - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"SAUTEED POTATOES, ONION, BACON, & AMERICAN CHEESE OMELETTE - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"STEAK, MOZZARELLA, HASH BROWN, & JALAPENO BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"CANADIAN BACON, MUENSTER, & HASH BROWN BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"SAUTEED SPINACH, FETA CHEESE, & TOMATO OMELETTE - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"BACON, FRESH MOZZARELLA, & HASH BROWN BURRITO - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
"CHORIZO, CHEDDAR, & HASH BROWN SANDWICH - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
"STEAK, MOZZARELLA, & JALAPENO SANDWICH - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
"CORNED BEEF, SWISS, & HASH BROWN SANDWICH - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
"STEAK, MUENSTER, & HASH BROWN SANDWICH - REGULAR",THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
CHORIZO & PEPPER JACK CHEESE SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
CANADIAN BACON & MUENSTER CHEESE SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.19
VIRGINIA HAM & PROVOLONE SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.59
TURKEY BACON & SMOKED GOUDA SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.59
CANADIAN BACON & PEPPER JACK SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.59
FLATLINE BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
MORNING GLORY BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
TRIPLE TREAT BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
NICE-N-SPICY BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
MS. EM BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
YARDBIRD BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
BABA BOOEY BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
STEAKINATOR BOWL - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.99
CREATE YOUR OWN EGG SANDWICH - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.50
BAG OF TWELVE BAGELS - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,16.80
CHOCOLATE CROISSANT - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.50
BAGEL WITH CREAM CHEESE - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.75
MUFFIN - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.50
LOX TOFUTTI CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,4.00
LOX TOFUTTI CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,8.00
LOX TOFUTTI CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
LOX TOFUTTI CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,16.00
LOX CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.50
LOX CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.00
LOX CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,10.50
LOX CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,14.00
PLAIN CROISSANT - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.50
SCALLION CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
SCALLION CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
SCALLION CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
SCALLION CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
OLIVES CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
OLIVES CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
OLIVES CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
OLIVES CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
VEGETABLE TOFUTTI CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
VEGETABLE TOFUTTI CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
VEGETABLE TOFUTTI CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
VEGETABLE TOFUTTI CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
STRAWBERRY CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
STRAWBERRY CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
STRAWBERRY CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
STRAWBERRY CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
WALNUT RAISIN CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
WALNUT RAISIN CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
WALNUT RAISIN CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
WALNUT RAISIN CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
BAGEL WITH BUTTER - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
SCALLION TOFFUTI CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
SCALLION TOFFUTI CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
SCALLION TOFFUTI CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
SCALLION TOFFUTI CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
VEGETABLE CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
VEGETABLE CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
VEGETABLE CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
VEGETABLE CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
PLAIN CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,2.50
PLAIN CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,5.00
PLAIN CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,7.50
PLAIN CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,10.00
PLAIN TOFUTTI CREAM CHEESE - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
PLAIN TOFUTTI CREAM CHEESE - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
PLAIN TOFUTTI CREAM CHEESE - 3/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,9.00
PLAIN TOFUTTI CREAM CHEESE - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
ROLL WITH BUTTER - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,2.50
BAGEL (1) - REGULAR,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,1.40
BUTTER - 1/4 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,2.50
BUTTER - 1/2 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,5.00
BUTTER - 1 LB.,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,10.00
FIG + BACON CREAM CHEESE - QUARTER POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
FIG + BACON CREAM CHEESE - HALF POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
FIG + BACON CREAM CHEESE - FULL POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
SCALLION + BACON - QUARTER POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
SCALLION + BACON - HALF POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,6.00
SCALLION + BACON - FULL POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,12.00
JALAPENO + CHEDDAR CREAM CHEESE - QUARTER POUND,THE PARKMOOR DRIVE-IN,"CHOWNOW, WEBSTER GROVES, MO",,3.00
