name,restaurant_name,identifier,calories,price_usd
HAVANA'S FAMOUS CUBAN - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,10.95
SWEET & SPICY POKE FLATBREAD - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,16.95
DYNAMITE - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,16.95
OG POKE - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,14.95
BUILD YOUR OWN POKE BOWL - KAHUNA,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,14.95
BUILD YOUR OWN POKE BOWL - BIG KAHUNA,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,16.95
THE HAVANA TRIO- - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,22.95
BUILD YOUR OWN HAVANA BOWL - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,10.95
HERB GARLIC KNOTS - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,4.50
CHEESY BREAD - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,5.50
BURRATA CAPRESE - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,11.90
MOJO GLAZE WINGS - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,10.95
HAVANA HOT WINGS - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,10.95
BAKED MEATBALLS - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,8.90
JALAPENO POPPERS - 1,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,6.50
CAESAR SALAD - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,7.90
GREEK SALAD - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,8.90
1965 SALAD - REGULAR,ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,9.90
"MARGHERITA PIZZA - 12""",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,10.90
"MARGHERITA PIZZA - 10"" GLUTEN-FREE CRUST",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,13.40
"MARGHERITA PIZZA - 10"" CAULIFLOWER CRUST",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,13.40
"MARGHERITA PIZZA - 16""",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,14.90
"PEPPERONI PIZZA - 12""",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,11.90
"PEPPERONI PIZZA - 10"" GLUTEN-FREE CRUST",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,13.40
"PEPPERONI PIZZA - 10"" CAULIFLOWER CRUST",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,13.40
"PEPPERONI PIZZA - 16""",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,14.90
"HAWAIANA PIZZA - 12""",ROUNDABOUT PIZZA,"CLEARWATER BEACH, FL",,11.90
