name,restaurant_name,identifier,calories,price_usd
WINGS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
ONION RING TOWER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
SWEET POTATO FRIES - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,7.00
PARMESAN FRIES - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,8.00
CHILI VERDE FRIES - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,12.00
CHILI VERDE NACHOS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
MEDITERRANEAN HUMUS & NAAN - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
REGULAR FRIES - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,7.00
SOUTHWEST CRISPY CHICKEN SALAD - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
CHICKEN CHOPPED COBB - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
HANGAR STEAK SALAD - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,20.00
TAVERN HOUSE SALAD - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
CLASSIC CAESAR - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
TAVERN BASIC BURGER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
WESTERN BURGER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,15.00
JIM'S BIG BURGER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,17.00
90505 BURGER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,15.00
VEGGIE BURGER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
TAVERN ULTIMATE GRILLED CHEESE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,8.00
BUFFALO CHICKEN SANDWICH - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
CHICKEN FILET SANDWICH - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
PESTO CHICKEN WRAP - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
CLASSIC CLUB SAMMY - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
PULLED PORK SANDWICH - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,14.00
PHILLY CHEESE STEAK - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,16.00
ALL DAY BREAKFAST BURRITO - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
TAVERN FISH & CHIPS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,17.00
CLASSIC CHICKEN TENDERS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,13.00
STEAK FRITE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,20.00
BUFFALO CHICKEN MAC & CHEESE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,15.00
BROWNIE SUNDAE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,9.00
CLASSIC SUNDAE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,6.00
COKE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,2.99
DIET COKE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,2.99
SPRITE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,2.99
LEMONADE - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,2.99
WATER - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,2.99
PICK 2 COMPLETE FAMILY MEALS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,35.00
PICK 4 COMPLETE FAMILY MEALS - REGULAR,TORRANCE TAVERN,"TORRANCE, CA",,60.00
