name,restaurant_name,identifier,calories,price_usd
YIAYIA'S GYRO BITES - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,7.95
FRENCH FRIES BASKET - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,4.75
GREEK STYLE GARLIC BREAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,6.95
GARLIC BREAD WITH CHEESE - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,5.95
PITA BREAD WITH CHEESE - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,2.50
10 BUFFALO WING - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,10.95
STUFFED GRAPE LEAVES - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,8.75
FRIED MUSHROOMS - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,7.95
FETA FRIES - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,5.50
ATHENS POTATOES BASKET - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,4.75
HUMMUS WITH PITA - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,7.50
THE DIPS - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,9.95
SPANAKOPITA - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,6.25
MEATBALL APPETIZER - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,8.95
MAMA'S LEMON CHICKEN SOUP - SINGLE,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,4.25
MAMA'S LEMON CHICKEN SOUP - DOUBLE,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,8.25
ATHENS GREEK SALAD - SMALL (INDIVIDUAL),THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,3.95
ATHENS GREEK SALAD - MEDIUM FOR 2,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,8.95
ATHENS GREEK SALAD - LARGE FOR 4,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,10.95
ANTIPASTO SALAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,13.50
GRILLED CHICKEN SALAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,11.50
TOSSED GREEN SALAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,3.25
GYRO SALAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,11.50
SPINACH SALAD - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,9.95
ATHENS LASAGNA - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,14.95
SPAGHETTI - HALF,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,6.75
SPAGHETTI - FULL,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,9.50
PENNE - HALF,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,6.75
PENNE - FULL,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,9.50
BAKED SPAGHETTI - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,14.95
CHICKEN TETRAZZINI - REGULAR,THE 20/20 DRAFT HOUSE,"DOWNEY, CA",,14.95
