name,restaurant_name,identifier,calories,price_usd
SHRIMP PO BOY SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.95
CATFISH PO BOY SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,9.95
CRAB CAKE PO BOY SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.95
CHICKEN PO BOY SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,8.95
PULLED CHICKEN SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,8.95
NEW YORK STEAK SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,13.95
GRILLED CHICKEN SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,8.95
FRIED CHICKEN SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,9.95
CHICKEN PARMESAN SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.95
PULLED PORK SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,8.95
PORK CHOP SANDWICH - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,9.95
SHRIMP PO BOY SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,12.50
CATFISH PO BOY SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,12.50
CRAB CAKE SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,12.50
CHICKEN PO BOY SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.50
PULLED CHICKEN SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.50
NEW YORK STEAK SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,15.50
GRILLED CHICKEN SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.50
FRIED CHICKEN SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,11.50
CHICKEN PARMESAN COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,12.50
PULLED PORK SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,10.50
PORK CHOP SANDWICH COMBO - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,12.50
CHILI - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,5.95
HAM & SWISS - REGULAR,MOTHER CLUCKERS KITCHEN,"CHOWNOW, PALATINE, IL",,8.95
