name,restaurant_name,identifier,calories,price_usd
AGEDASHI TOFU - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
EDAMAME - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,4.95
GYOZA (6) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
TAKOYAKI (4) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
STEAMED BUNS (1) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,3.95
KAKI FRY (4) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
CHICKEN KARAAGE (5) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,6.95
VEGGIE GYOZA (6) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
SEAWEED SALAD - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,5.95
GOI SALAD - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,6.95
FRIED TOFU BOWL - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,10.95
SPICY CHA SHU RICE BOWL - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,10.95
ROASTED DUCK RICE BOWL - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,13.95
ROASTED PORK RICE BOWL - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,10.95
CHICKEN KATSU CURRY - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,12.95
GRILLED CHICKEN RICE BOWL - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,10.95
DUCK NOODLE SOUP - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,13.95
BA-MI HEANG (NO BROTH) - REGULAR,SOUP SHACK IN PORTER SQUARE,"CHOWNOW, CAMBRIDGE, MA",,11.95
