name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,0.00
FEED YOUR FAMILY CATERING PACKAGE (SERVES 8 ADULTS) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,100.00
FEED YOUR ENTOURAGE CATERING PACKAGE (SERVES 15 ADULTS) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,175.00
CREATE YOUR COMBO PLATE - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,12.00
VEGAN COMBO PLATES - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,12.00
BEEF RIBEYE STEAK COMBO PLATE (16 OZ.) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,21.00
LAMB CHOP COMBO PLATE - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,25.00
MAGIC WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
BEEF LOULEH WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
BEEF SHISH KABOB WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,8.00
CHICKEN LOULEH WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
CHICKEN SHISH KABOB WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
PORK SHISH KABOB WRAP - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
MINI LOULEH KABOB WRAPS (12 PC) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,36.00
BEEF LOULEH KABOB - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
BEEF SHISH KABOB - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,11.00
BEEF RIBEYE STEAK (16 OZ.) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,15.00
CHICKEN LOULEH KABOB - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
CHICKEN SHISH KABOB - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
PORK SHISH KABOB - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,6.00
LAMB CHOPS - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,19.00
GRILLED JALAPENO (EA) - REGULAR,ORIGINAL KABOB FACTORY,"GLENDALE, CA",,0.25
