name,restaurant_name,identifier,calories,price_usd
HUMMUS - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
BABA GHANNOUJ - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
GRAPE LEAVES (5) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
LABNEH - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
FETA CHEESE - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
KIBBNEH NAYYEH (CHI KUFTE) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
FRESH VEGETABLE PLATTER - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,8.95
MOUHAMMARA - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
CHICKEN WINGS (6) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,7.95
FRIED CALAMARI - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,9.95
FRENCH FRIES - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,4.95
QUESADILLA - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,12.95
ONION RINGS - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
CHICKEN TENDERS (5) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,8.95
MOZZARELLA CHEESE STICKS (6) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,7.95
MEDITERRANEAN STYLE NACHOS - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,14.95
CHEESE BOREK (3) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
MEAT BOREK (3) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
RED MOON PLATTER - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,16.95
FALAFEL (5) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,7.95
ARAYES - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,8.95
FRIED KIBBEH (3) - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
LENTIL SOUP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,3.95
CHICKEN SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,9.95
TABOULEH SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,6.95
FATOUSH SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,8.95
GREEK SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,9.95
CABBAGE SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
GARDEN SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
YOGURT CUCUMBER SALAD - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,5.95
FALAFEL WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,8.95
CHICKEN SHAWARMA WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
BEEF SHAWARMA WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
BEEF KABOB WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
CHICKEN KABOB WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
KAFTA KABOB WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
FISH WRAP - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
MEDITERRANEAN BURGER - REGULAR,RED MOON,"VALLEY VILLAGE, CA",,10.95
