name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,0.00
MANGO - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
STEAK HASH - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
VEGGIE HASH - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
CHICKEN HASH - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
SOUP - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,4.00
MEDITERRANEAN SEA - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,9.95
PATAGONIA - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,9.95
TOKYO BAY - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,9.95
FRENCH QUARTER - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,9.95
MOROCCAN MAC & CHEESE - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,8.95
SOUTHWEST - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,9.95
GRAB YOUR OWN BOWL - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
ENERGIZER ELEVATOR - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
FAB & FRUITY - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
FEELING FABULOUS - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
IMMUNIZATION STATION - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
PINA PROTEIN - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
POWER PB & J - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
OXIDATION ELIMINATION - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,6.95
POWER PAIL - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,4.95
MIGHTY MAC & CHEESE - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,4.95
GREEN MONSTER SMOOTHIE - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,4.95
RED PHOENIX SMOOTHIE - REGULAR,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,4.95
BOOST - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
BOOST - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
DETOX - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
DETOX - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
ENERGY - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
ENERGY - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
GINGERLY - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
GINGERLY - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
GRAB YOUR OWN JUICE - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
GRAB YOUR OWN JUICE - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
HEAL - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
HEAL - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
IMMUNE - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
IMMUNE - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
POWER - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
POWER - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
WELLNESS - 12 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,5.95
WELLNESS - 16 OZ.,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,7.95
ONE DAY CLEANSE - SUPER,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,50.00
ONE DAY CLEANSE - SIMPLE,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,50.00
TWO DAY CLEANSE - SUPER,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,100.00
TWO DAY CLEANSE - SIMPLE,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,100.00
THREE DAY CLEASNE - SUPER,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,150.00
THREE DAY CLEASNE - SIMPLE,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,150.00
AQUAFRESCAS - SMALL,SHIOK SINGAPORE KITCHEN,"MENLO PARK, CA",,1.75
