name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,0.00
BULLRITO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,9.68
BOWL - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,7.39
QUESOBULL - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,7.99
SALAD BOWL - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,9.68
NACHO BOWL - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,9.68
TACOS - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,7.39
SINGLE TACO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,2.30
CRISPY TACOS PLATE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,10.29
FAJITA PLATE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,11.38
QUESADILLA PLATE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,8.99
PULLED PORK PLATE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,9.99
KID'S BULLRITO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,5.99
KID'S BOWL - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,5.99
KID'S TACO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,4.99
KIDS CHICKEN QUESADILLA - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,5.99
KIDS QUESADILLA - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,4.99
CHIPS & QUESO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,3.49
CHIPS & GUACAMOLE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,3.99
CHIPS & SALSA - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,2.99
JUST  CHIPS - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.99
CHOCOLATE CHIP COOKIE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.99
LARGE QUESO - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,4.99
LARGE GUACAMOLE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,4.99
SIDE OF RICE - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.49
SIDE OF BEANS - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.49
TORTILLA REGULAR FLOUR - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.45
REGULAR FLOUR TORTILLA - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,1.45
EXTRA SALSA - 2 OZ,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,0.65
FOUNTAIN DRINK - MEDIUM,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,2.49
FOUNTAIN DRINK - LARGE,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,2.89
DASANI BOTTLED WATER - REGULAR,ROOKIEZ WINGZ,"HUNTSVILLE, AL",,2.50
