name,restaurant_name,identifier,calories,price_usd
D1 KUNG PAO CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D2 BBQ CHICKEN & BBQ RIBS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D3 BBQ CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D4 BBQ SPARE RIBS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D5 BEEF BROCCOLI - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D6 CHICKEN SATAY - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D7 BEEF SATAY - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D8 CHOW MEIN CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D9 PAD THAI CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D10 TERIYAKI CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D10 TERIYAKI CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D11 YELLOW CURRY - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D12 MINT LEAVES CHICKEN - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D13 PORK CHOP - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
D14 SALMON TERIYAKI - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
1. SA-TAY - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
2. STUFFED CHICKEN WINGS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
4. FRIED TOFU - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
5. FISH CAKE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
6. FRIED WONTON - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
7. VEGGIE EGG ROLLS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
8. SPRING ROLLS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
9. SHRIMP IN A BLANKET - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
10. SA-TE SHRIMP - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
11. CRAB CHEESE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.50
12. GOLDEN SHRIMP BALLS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.50
13. FRIED CALAMARI - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.50
14. SALATHAI TOAST - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
15. SHRIMP TEMPURA - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
16. POT STICKERS - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
17. ROASTED DUCK WRAP - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
18. MEE KROB - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
19. THAI SAUSAGE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
20. MOO YANG - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
21. BEEF OR PORK JERRY - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
22. FRIED BANANA - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,5.95
23. TOFU SOUP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,7.95
23. TOFU SOUP - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
24. VEGETABLE SOUP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,7.95
24. VEGETABLE SOUP - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
25. SEAFOOD COMBINATION SOUP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,15.95
26. TOM YUM  SHRIMP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
26. TOM YUM  SHRIMP - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,13.95
27. TOM YUM CHICKEN - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,7.95
27. TOM YUM CHICKEN - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
28. TOM YUM FISH - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
28. TOM YUM FISH - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,13.95
29. TOM KHA KAI - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,8.95
29. TOM KHA KAI - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,13.95
30. TOM KHA SEAFOOD - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,16.95
31. WONTON SOUP WITH BBQ PORK - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,7.25
31. WONTON SOUP WITH BBQ PORK - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
32. SILVER NOODLE SOUP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,7.25
32. SILVER NOODLE SOUP - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
33. RICE SOUP - SMALL,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
34. FISH RICE SOUP - LARGE,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
35. SHRIMP SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
36. BEEF SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
38. SQUID SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
39. SILVER NOODLE SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
40. SEAFOOD SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
41. PAPAYA SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,9.95
42. LARB SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
43. THAI SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
44. LARB KOONG SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
45. YUM EGGPLANT SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
46. SPINACH SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
47. CHINESE CHICKEN SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
48. ASPARAGUS SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
49. NAM TOK SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
50. FILET NOM TOK SALAD - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,12.95
119. COMBINATION FRIED RICE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
120. SHRIMP FRIED RICE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,11.95
121. SPICY MINT FRIED RICE - REGULAR,SALATHAI THAI CUISINE,"SAN GABRIEL, CA",,10.95
