name,restaurant_name,identifier,calories,price_usd
BBQ RIBS - REGULAR,MILAYA,"DARIEN, CT",,13.00
BLACK COD FISH - REGULAR,MILAYA,"DARIEN, CT",,14.00
BONELESS RIBS - REGULAR,MILAYA,"DARIEN, CT",,14.00
CAJUN WINGS - REGULAR,MILAYA,"DARIEN, CT",,9.00
DUMPLINGS - REGULAR,MILAYA,"DARIEN, CT",,9.00
DYNAMITE - REGULAR,MILAYA,"DARIEN, CT",,10.00
EDAMAME - REGULAR,MILAYA,"DARIEN, CT",,6.00
FISH & CHIPS - REGULAR,MILAYA,"DARIEN, CT",,12.00
FRIED CAJUN SHRIMP BASKET - REGULAR,MILAYA,"DARIEN, CT",,12.00
FRIED CALAMARI - REGULAR,MILAYA,"DARIEN, CT",,12.00
FRIED OYSTERS - REGULAR,MILAYA,"DARIEN, CT",,12.00
ROCK SHRIMP - REGULAR,MILAYA,"DARIEN, CT",,10.00
SHUMAI - REGULAR,MILAYA,"DARIEN, CT",,7.00
VOLCANO - REGULAR,MILAYA,"DARIEN, CT",,10.00
CLAM CHOWDER - REGULAR,MILAYA,"DARIEN, CT",,7.00
CLEAR SOUP - REGULAR,MILAYA,"DARIEN, CT",,3.00
SEAFOOD SOUP - REGULAR,MILAYA,"DARIEN, CT",,12.00
TOM YUM SOUP - REGULAR,MILAYA,"DARIEN, CT",,10.00
VEGETABLE SOUP - REGULAR,MILAYA,"DARIEN, CT",,4.00
CLAMS - REGULAR,MILAYA,"DARIEN, CT",,14.00
CRAWFISH - REGULAR,MILAYA,"DARIEN, CT",,17.00
KING CRAB LEGS - REGULAR,MILAYA,"DARIEN, CT",,46.00
LOBSTER - REGULAR,MILAYA,"DARIEN, CT",,30.00
MUSSELS - REGULAR,MILAYA,"DARIEN, CT",,14.00
SHRIMP (HEAD-ON) - REGULAR,MILAYA,"DARIEN, CT",,16.00
SHRIMP (NO HEAD) - REGULAR,MILAYA,"DARIEN, CT",,18.00
SNOW CRAB LEGS - REGULAR,MILAYA,"DARIEN, CT",,29.00
SQUID - REGULAR,MILAYA,"DARIEN, CT",,16.00
A. 1/2 LB SNOW CRAB & 1 LB SHRIMP (WITH HEAD) - REGULAR,MILAYA,"DARIEN, CT",,29.00
B. 1 LB SNOW CRAB & 1 LB SHRIMP (WITH HEAD) - REGULAR,MILAYA,"DARIEN, CT",,35.00
C. 1 1/2 LOBSTER & 1/2 SHRIMP (WITH HEAD) - REGULAR,MILAYA,"DARIEN, CT",,35.00
"D. 2 LBS SNOW CRAB, 1 LB SHRIMP (WITH HEAD), 1 LB CLAM & 1/2 CRAWFISH - REGULAR",MILAYA,"DARIEN, CT",,91.00
"E. 2 LBS SNOW CRAB, 1 LOBSTER, & 1 1/2 KING CRAB & 1 LB SHRIMP (WITH HEAD) - REGULAR",MILAYA,"DARIEN, CT",,145.00
CAJUN SHRIMP PASTA - REGULAR,MILAYA,"DARIEN, CT",,19.00
GARLIC BUTTER CLAM PASTA - REGULAR,MILAYA,"DARIEN, CT",,19.00
CAJUN FRIES - REGULAR,MILAYA,"DARIEN, CT",,7.00
CHICKEN NUGGETS - REGULAR,MILAYA,"DARIEN, CT",,9.00
GARLIC BREAD - REGULAR,MILAYA,"DARIEN, CT",,6.00
GRILLED CORN WITH CHEESE - REGULAR,MILAYA,"DARIEN, CT",,5.00
FRIED BANANA - REGULAR,MILAYA,"DARIEN, CT",,7.00
FRIED ICE CREAM - REGULAR,MILAYA,"DARIEN, CT",,6.00
