name,restaurant_name,identifier,calories,price_usd
KOREAN BBQ CAULIFLOWER WINGS - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,12.00
SWEET CHICKEN KIMCHI - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,14.00
AVOCADO BULGOGI - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,14.00
SESAME SURPRISE - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,13.00
CHICKEN AND EGG - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,14.00
DON'T CAULIFLOWER IT A COMEBACK - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,13.00
MEAT LOVERS - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,16.00
BUILD YOUR OWN BOWL - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,13.00
KOREAN HOT CHICKEN - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,14.00
C20 PURE COCONUT WATER - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,5.00
LA CROIX COCONUT - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,3.00
LA CROIX CRAN-RASPBERRY - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,3.00
LA CROIX PASSION FRUIT - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,3.00
SAN PELLEGRINO - REGULAR,PLANT BASED JUNKIE,"CHOWNOW, CHICAGO, IL",,5.00
