name,restaurant_name,identifier,calories,price_usd
BUFFALO FRIED CALAMARI - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,12.50
EGGPLANT ROLLATINI - 2PCS,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.50
EGGPLANT ROLLATINI - 5PCS,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,12.50
FRIED CALAMARI (MARINARA SAUCE) - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,11.50
FRIED RAVIOLI - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,9.50
FRUTTI DI MARE (SEAFOOD SALAD) - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,11.50
MOZZARELLA IN CARROZZA - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
MOZZARELLA STICKS - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,10.00
POTATO CROQUETTES - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
ZUCCHINI WRAPPED WITH PROSCIUTTO & MOZZARELLA - 4PCS,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,6.00
ZUCCHINI WRAPPED WITH PROSCIUTTO & MOZZARELLA - 8PCS,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,10.00
PLAIN CHEESE RICE BALL - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
PROSCIUTTO RICE BALL - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
SICILIAN RICE BALL - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
TRUFFLE RICE BALL - REGULAR,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.00
ITALIAN WEDDING SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
ITALIAN WEDDING SOUP - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
PASTA & FAGIOLI - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
PASTA & FAGIOLI - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
LENTIL SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
LENTIL SOUP - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
MINESTRONE SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
MINESTRONE SOUP - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
CHICKEN SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
CHICKEN SOUP - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
SHRIMP BISQUE - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,4.99
SHRIMP BISQUE - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,8.99
BUTTERNUT SQUASH SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
BUTTERNUT SQUASH SOUP - LARGE,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,7.99
SPLIT PEA SOUP - SMALL,THE ORIGINAL RED ONION,"ROLLING HILLS ESTATES, CA",,3.99
