name,restaurant_name,identifier,calories,price_usd
EL FRESHCO BREAKFAST BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
CHORIZO POTATO BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
BREAKFAST FAJITAS BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
BONITO BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
THE CLASSIC BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
BACONATOR - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
CALIFORNIA BREAKFAST BURRITO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
CHILAQUILES PLATE - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,11.49
CHILAQUILES BOWL - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.49
BUENOS DIAS OMELETTE - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,11.99
THE WESTMINSTER OMELETTE - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,11.99
THE COW IN THE KITCHEN OMELETTE - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,11.99
SIMPLY AVOCADO TOAST - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
EL FRESHCO AVOCADO TOAST - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,8.99
POWER HOUSE SALAD - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.00
APPLE WALNUT SALAD - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.00
STRAWBERRY PECAN SALAD - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.00
CAESAR PEPITA SALAD - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.00
CHICKEN WRAP - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,10.59
STEAK WRAP - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,10.99
BIRRIA RAMEN - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,12.00
CARNE ASADA TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,3.99
POLLO ASADO TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,3.50
CARNITAS TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,3.60
CAMARON ENCHILADO - SPICY SHRIMP TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,4.69
SALMON TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,4.69
AL PASTOR TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,3.60
BAJA FISH TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,3.60
MAR Y MAR TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,4.69
5 TJ MINI TACOS - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,9.79
NEW!! SURF & TURF TACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,4.89
BIRRIA QUESATACO - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,4.89
AL PASTOR QUESADILLA - REGULAR,FRESHCO KITCHEN + JUICERY,"WESTMINSTER, CA",,11.29
