name,restaurant_name,identifier,calories,price_usd
"LOCAL OKRA, SQUASHES & EGGPLANT - REGULAR",ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,10.49
BUFFALO SHRIMP - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,9.44
CHICKEN WINGS - 10 WINGS,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,15.74
CHICKEN WINGS - 20 WINGS,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,30.44
SHRIMP CEVICHE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,9.44
PAN-SEARED SCALLOPS - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,13.64
PUPUSAS - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,4.19
CHICKEN NACHOS - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,13.64
FRIED CAULIFLOWER - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,9.44
CHIPS & GUAC - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,9.44
ROOTS BENEDICT BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,11.54
FRIED PLANTAINS BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,6.29
HUEVOS RANCHEROS BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,12.59
MORNING PLATE BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,11.54
STEAK N' EGGS AL QUETZAL - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,14.69
PORK N' GRITS BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,12.59
SHRIMP N' GRITS BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,14.69
DAILY PANCAKES BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,10.49
FRENCH TOAST BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,10.49
GOAT & EGG SANDWICH BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,11.54
EGGPLANT SANDWICH BREAKFAST - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,10.49
DAILY OMELLETTE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,12.59
BREAKFAST BURRITO - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,12.59
GUATEMALAN TRADITIONAL BREAKFAST PLATE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,14.69
BREAKFAST COMBO PLATE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,14.69
GUATEMALAN STYLE OMELETTE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,13.64
ROOTS BREAKFAST SANDWICH - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,11.54
FRIED CHICKEN & GRAVY (CHICKEN BREAST) - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,11.54
BACON EGG & CHEESE BAGEL - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,10.49
PLAIN BAGEL WITH CREAM CHEESE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,8.39
BELGIAN-STYLE WAFFLE - REGULAR,ROOTS BISTRO,"CHOWNOW, DURHAM, NC",,8.39
