name,restaurant_name,identifier,calories,price_usd
MY QUESADILLA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
LUNCH CARNE ASADA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
CRAZY TACO | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
LUNCHEON FAJITA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.25
LUNCH BURRITO AL CARBON | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.25
LUNCH CHIMICHANGA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.75
POLLO RANCHERO | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
HUEVOS RANCHEROS | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
LUNCH BURRITO ROQUETA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
3 TACOS BBQ PORK | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
ACC | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.99
ACP | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
TORTILLA SALAD | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
ENCHILADAS POTOSINAS | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
ASADA QUESADILLA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
AL PASTOR CHIMICHANGA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
LUNCH POLLO A LA CREMA | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
LUNCH POLLO A LA CHAMPAGNE | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
LUNCH QUESADILLA SPECIAL | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
COMBO 1. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 2. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 3. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 4. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 5. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 6. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 7. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 8. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 9. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 10. | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
COMBO 11. SPEEDY GONZALEZ | LUNCH - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.95
BONELESS HOT WINGS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.00
BRAVA WINGS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.95
CHEESE DIP - SMALL,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,3.50
CHEESE DIP - LARGE,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,5.99
CHORIQUESO - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.25
EMPENADAS DE CAMARON (3) - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
MEJOR NACHOS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
SAMPLER - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.95
CAMARON SOUP - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,5.99
CHICKEN SALAD - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
CHICKEN SOUP - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,4.99
CHIPOTLE BBQ RANCH CHICKEN SALAD - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.25
TACO SALAD - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.90
TLALPENO SOUP - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,5.25
TORTILLA SALAD - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.25
VEGGIE SOUP - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,4.99
QUESADILLA - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,4.95
QUESADILLA FAJITA - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.25
QUESADILLAS FESTEJOS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.25
QUESADILLAS FESTEJOS WITH SHRIMP - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,9.99
TODO QUESADILLA - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,10.99
BBQ NACHOS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,6.99
CRISPY TORTILLA CHIPS - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,3.99
NACHOS LIGHT - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.95
NACHOS SUPREME - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.95
MEXICAN BURRITO - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,7.99
MACHO BURRITO - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.75
DEL HUERTO BURRITO - REGULAR,YAMATO JAPANESE STEAKHOUSE,"CHOWNOW, APEX, NC",,8.95
