name,restaurant_name,identifier,calories,price_usd
CHILE ROJO CON PUERCO - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.09
CHILE ROJO CON RES - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.09
CHILE VERDE CON POLLO - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.09
CHILE VERDE CON QUESO - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.09
LA MASCOTA VEGETALES - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.09
5 O' CLOCK CAFE DE OLLA - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,1.95
CAFE CON LECHE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.95
CHOCOLATE MEXICANO - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,3.25
DULCE DE LECHE LATTE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,3.25
FRESH ORANGE JUICE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,4.00
HORCHATA LATTE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,3.25
MOCHA MEXICANO - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,3.25
CAFE DE OLLA - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,15.95
COKE CAN - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,1.75
MEXICAN SODA BOTTLE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,2.50
BOLILLO SPECIAL - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,1.00
CONCHA SPECIAL - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,3.00
CONCHAS - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,0.65
ELOTE CINNAMON SWEET BREAD - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,0.65
EMPANADITAS DULCE DE LECHE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,0.65
PAN DULCE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,7.00
PAN DULCE PLATTER - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,7.00
GREEN JUICE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,4.25
FRESH SQUEEZED ORANGE JUICE - REGULAR,LA MASCOTA BAKERY,"LOS ANGELES, CA",,4.25
