name,restaurant_name,identifier,calories,price_usd
#1. TWO EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,5.49
#2. TWO EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.59
#3. THREE GOLDEN HOT CAKES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
#4. THREE SLICES OF FRENCH TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
#5. HAM STEAK & TWO EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,9.29
#6. CREAM CHIPPED BEEF ON TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
#7. BELGIAN WAFFLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
#8. AMERICAN CHEESE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.89
#9. HOT CAKES OR FRENCH TOAST (2) - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,9.29
PLAIN OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,5.49
CHEESE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.49
MEAT OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.39
WESTERN OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.49
MUSHROOM OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.19
SPINACH OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.19
BROCCOLI OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.19
FETA CHEESE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.19
FLORENTINE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.29
NEW YORK OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.89
CALIFORNIA OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.89
CHESTNUT OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.69
SPANISH OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.29
FARMER'S OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
ITALIAN HEARTBURN OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
GARDEN OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.59
ROMA OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.49
IRISH OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.89
ALL AMERICAN OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
TRI STATE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.49
SIRLOIN STEAK & EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,13.79
FRIED FLOUNDER & EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,11.99
CHESTNUT MADAME - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,8.99
BREAKFAST QUESADILLAS - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
CHIPPED BEEF - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.79
HUNGRY JOE'S BREAKFAST SPECIAL - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,9.25
CHESTNUT BISTRO BELLY BUSTER - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,8.99
EGGS BENEDICT ALA CHESTNUT - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.29
FLORENTINE BENEDICT - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.29
THREE GOLDEN HOT CAKES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.29
SHORT STACK - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.49
BMW PANCAKES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
WHOLE WHEAT PANCAKES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
THREE GOLDEN HOT CAKES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
FRENCH TOAST WITH POWDERED SUGAR - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
"FRENCH TOAST WITH BACON, SAUSAGE OR SCRAPPLE - REGULAR",THE PIE HOLE- ORANGE,"ORANGE, CA",,6.29
"FRENCH TOAST WITH HAM, PORK ROLL, CANADIAN BACON OR ITALIAN SAUSAGE - REGULAR",THE PIE HOLE- ORANGE,"ORANGE, CA",,6.49
SHORT STACK FRENCH TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.49
MULTI-GRAIN FRENCH TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
THE CHOCOLATE HAZELNUT DREAM - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
PLAIN BELGIAN WAFFLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.49
MULTI-GRAIN WAFFLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
WAFFLE SUNDAE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
STRAWBERRY CHOCOLATE SHORTCAKE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
ONE EGG ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.99
TWO EGGS ANY STYLE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
CHESTNUT SKILLET - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
STEAK & EGGS - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,8.99
HEALTHY START - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
EGG WHITE OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.49
FRIED EGG SANDWICH - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
WESTERN EGG SANDWICH WITH CHEESE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.49
BREAKFAST CLUB SANDWICH - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.49
THREE LITTLE PIGS SANDWICH - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.29
EGG WHITE WRAP - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
NEW YORKER WRAP - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
SICILIAN WRAP - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
SOUTHWESTERN WRAP - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
VEGGIE WRAP - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
ASSORTED DANISH - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.99
ASSORTED MUFFINS - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.89
CINNAMON BUN - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.29
CINNAMON TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.39
APPLE TURNOVER - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.99
BAGEL WITH BUTTER & JELLY - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.79
TOAST - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.29
BAGEL WITH CREAM CHEESE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.59
HOT OATMEAL - CUP,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.99
HOT OATMEAL - BOWL,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.99
HOT GRITS - CUP,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.99
HOT GRITS - BOWL,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.99
COLD CEREAL - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.49
BREAKFAST MEAT - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.99
HOME FRIES - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.49
CUP OF CREAM CHIPPED BEEF - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.49
SINGLE EGG - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.09
FRESH FRUIT SALAD - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
HALF GRAPEFRUIT - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,1.79
FRESH STRAWBERRIES WITH WHIPPED CREAM - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,3.99
FRESH MELON - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,2.99
#1. THE WHALE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
#2. WINNIE THE POOH - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
#3. HARRY POTTER - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
#4. BIG BIRD OMELETTE - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
"#5. ED, EDD & EDDY - REGULAR",THE PIE HOLE- ORANGE,"ORANGE, CA",,4.99
MOZZARELLA STICKS - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
STUFFED MUSHROOMS - 2 PIECES,THE PIE HOLE- ORANGE,"ORANGE, CA",,7.99
STUFFED MUSHROOMS - 3 PIECES,THE PIE HOLE- ORANGE,"ORANGE, CA",,9.99
CHICKEN FINGERS (4) - REGULAR,THE PIE HOLE- ORANGE,"ORANGE, CA",,6.99
