name,restaurant_name,identifier,calories,price_usd
Caesar Salad,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,12.00
Roasted Beet Salad,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,12.00
Fresh Baked Focaccia Bread,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,3.00
Polpette,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,10.00
Prosciutto Di Parma,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,9.00
Salumi,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,9.00
Crispy Calamari,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,14.00
Grilled Octopus,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,17.00
Crispy Royal Red Shrimp,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,15.00
House Hot Pickled Vegetables,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,6.00
Crispy Brussels Sprouts,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,9.00
Duck Fat  Fingerling Potatoes,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,9.00
Broccoli,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,10.00
Roasted Cauliflower,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,10.00
GF & Vegan Organic Corn & Rice Penne Pasta & Marinera Sauce,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,18.00
Spaghetti,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,18.00
Spaghetti Aglio Olio,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,18.00
Spaghetti & Meatballs,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,24.00
Tortelli,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,23.00
Agnolotti,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,24.00
"Crazy Lasagna, Short Rib",IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,25.00
"Crazy Lasagna, Bolognese",IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,22.00
Frutti Di Mare,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,27.00
Fettuccine Alfredo,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,18.00
"Potato Gnocchi, Marinara Sauce",IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,20.00
"Potato Gnocchi, Bolognese",IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,24.00
"Potato Gnocchi, Gorgonzola Cream",IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,25.00
Pappardelle Bolognese,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,24.00
Veggie Plate,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,25.00
Branzino,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,27.00
Chicken Picatta,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,21.00
Veal Picatta,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,32.00
Chicken Parmigiana,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,26.00
Veal Parmigiana,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,38.00
14oz Veal Chop,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,38.00
Flourless Chocolate Cake,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,12.00
Tiramisu,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,12.00
Crostata di Nocciole,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,12.00
Bomboloni,IL GIALLO OSTERIA & BAR,"SANDY SPRINGS, GA",null,10.00
