name,restaurant_name,identifier,calories,price_usd
SALT & PEPPER BONELESS,THE TASTY MILE,"NORWALK, CA",,12.00
KFC BONELESS,THE TASTY MILE,"NORWALK, CA",,12.00
GINGER SOY BONELESS,THE TASTY MILE,"NORWALK, CA",,12.00
HONEY BUTTER BONELESS,THE TASTY MILE,"NORWALK, CA",,12.00
SALT & PEPPER WINGS,THE TASTY MILE,"NORWALK, CA",,12.99
KFC WINGS,THE TASTY MILE,"NORWALK, CA",,12.99
GINGER SOY WINGS,THE TASTY MILE,"NORWALK, CA",,12.99
HONEY BUTTER WINGS,THE TASTY MILE,"NORWALK, CA",,12.99
ANIMAL STYLE FRIES,THE TASTY MILE,"NORWALK, CA",,10.50
BONELESS CHICKEN FAMILY MEAL,THE TASTY MILE,"NORWALK, CA",,55.00
JUMBO WINGS FAMILY MEAL,THE TASTY MILE,"NORWALK, CA",,60.00
COKE,THE TASTY MILE,"NORWALK, CA",,3.00
DIET COKE,THE TASTY MILE,"NORWALK, CA",,3.00
SPRITE,THE TASTY MILE,"NORWALK, CA",,3.00
KALBI BENTO,THE TASTY MILE,"NORWALK, CA",,14.99
SWEET & SPICY CHICKEN BENTO,THE TASTY MILE,"NORWALK, CA",,14.99
APPLE SAGE *VEGGIE BENTO,THE TASTY MILE,"NORWALK, CA",,14.99
FRIED RICE BALLS [FLAMING BALL],THE TASTY MILE,"NORWALK, CA",,9.99
SEOUL SAUSAGE FAMILY MEAL,THE TASTY MILE,"NORWALK, CA",,60.00
KFC BONELESS,THE TASTY MILE,"NORWALK, CA",,12.00
COKE,THE TASTY MILE,"NORWALK, CA",,3.00
DIET COKE,THE TASTY MILE,"NORWALK, CA",,3.00
SPRITE,THE TASTY MILE,"NORWALK, CA",,3.00
