name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,0.00
AUSHAK - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
BOWLANI - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
CHICKPEAS IN CURRY SAUCE - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
DAAL - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
GREEN PEAS & POTATOES - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
HUMMUS - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
PUMPKIN - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
SPINACH - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
EGGPLANT - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
CHICKEN SAMOSAS (ORDER OF 6) - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
SAMOSAS (ORDER OF 6) - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
MANTU - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.49
GARDEN SALAD - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.99
GREEK SALAD - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
CHICKEN CHEESESTEAK WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
GYRO WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
KOFTA KABOB WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
RIBEYE CHEESESTEAK WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
VEGGIE WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
CHICKEN KABOB WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
CHICKEN SHAWARMA WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
FALAFEL WRAP - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
BLT - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.99
CHICKEN TIKKA CLUB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
TURKEY SANDWICH - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,6.99
CHICKEN TIKKA TACOS - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,2.99
GYRO TACOS - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,3.99
SHRIMP TACOS - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,3.99
STEAK TACO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,3.99
COMBO FOR TWO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,40.99
CHICKEN KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,11.99
CHICKEN TIKKA BONELESS THIGHS - BONELESS THIGHS,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,11.99
CHOPAN (LAMB CHOPS) KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,18.99
KOFTA (GROUND BEEF) KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,12.99
LAMB KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,13.49
SALMON - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,17.00
SEASONAL VEGGIE KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,11.99
SHRIMP KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,16.99
BEEF KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,13.49
CHICKEN & CHICKEN COMBO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,16.99
KOFTA & CHICKEN COMBO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,16.99
LAMB & CHICKEN COMBO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,16.99
BEEF & CHICKEN COMBO - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,16.99
GYRO PLATTER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,13.99
VEGETABLE PLATTER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,12.99
CHICKEN SHAWARMA PLATTER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,13.99
FALAFEL PLATTER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,11.99
CHICKEN KARAHI - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,13.99
LAMB CURRY - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,12.99
HAMBURGER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,7.99
CHEESEBURGER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
BACON CHEESEBURGER - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,9.99
CRISPY (FRENCH) FRIES - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,3.49
JUMBO BUFFALO WINGS - SMALL (9),THE LOFT,"CHOWNOW, BELLINGHAM, WA",,8.99
JUMBO BUFFALO WINGS - LARGE (18),THE LOFT,"CHOWNOW, BELLINGHAM, WA",,17.99
JUMBO BUFFALO WINGS - X-LRG. (27),THE LOFT,"CHOWNOW, BELLINGHAM, WA",,26.99
SIDE SALAD - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,2.99
TANDOORI BREAD - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,1.69
WHITE RICE - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,3.99
CILANTRO CHUTNEY - SMALL,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,0.50
CILANTRO CHUTNEY - LARGE,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,2.99
MINT SAUCE - SMALL,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,0.50
MINT SAUCE - LARGE,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,2.99
TZATZIKI SAUCE - SMALL,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,0.50
TZATZIKI SAUCE - LARGE,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,2.99
SIDE OF GYRO MEAT - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,5.99
ONION RINGS - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,4.99
KIDS CHICKEN KABOB - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,7.99
KIDS GRILLED CHEESE - REGULAR,THE LOFT,"CHOWNOW, BELLINGHAM, WA",,7.99
