name,restaurant_name,identifier,calories,price_usd
HOMEMADE VEGGIE CHILI - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,5.25
COLD PIMP'N - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,7.25
PIMP'N FRIES - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.75
FRITO BANDITO - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,7.95
GREG'S PICKLES - SMALL,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,6.25
GREG'S PICKLES - LARGE,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
SKRIMPZ - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.75
SPAUGH BUFFALO WINGS - 6 WINGS,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,7.95
SPAUGH BUFFALO WINGS - 12 WINGS,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,12.95
HUSH PUPS (12) - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,5.75
CRAB PUPPIES - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,7.95
WHITE BEAN & ROSEMARY HUMMUS - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,9.50
FALAFEL BALLS - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,7.25
SHRIMP & GRITS - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.95
CAMP GREENE HOUSE SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,6.25
SPINACH SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
BUFFALO SHRIMP SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.95
POPCORN CHICKEN SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.25
TAHINI SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
GINGER TUNA SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
KINDA FRIED TURKEY SALAD - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,9.95
POPCORN CHICKEN - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.50
CORN DOG SHRIMP - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.95
FISH TACOS - TWO,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,11.25
FISH TACOS - THREE,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,13.25
KICK'N CHICKEN TACOS - TWO,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
KICK'N CHICKEN TACOS - THREE,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.95
BUFFALO SHRIMP TACOS - TWO,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,10.95
BUFFALO SHRIMP TACOS - THREE,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,12.95
KOREAN PORK BBQ TACOS - TWO,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,9.25
KOREAN PORK BBQ TACOS - THREE,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,11.25
BURGER OF THE MONTH - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,8.95
PTERODACTYL BURGER - REGULAR,ARMANDO'S TACOS,"THOUSAND OAKS, CA",,6.25
