name,restaurant_name,identifier,calories,price_usd
CHILI - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
ORIENTAL POT STICKERS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
NACHO MUCHO - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
BACON CHEESEBURGER SLIDERS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
MOZZARELLA CHEESE STICKS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
BLACKENED STEAK TIP APPETIZERS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
BLUE TIPS APPETIZER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
POTATO SKINS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,8.99
LOADED TATER TOTS APPETIZERS - FULL ORDER,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,8.99
LOADED TATER TOTS APPETIZERS - HALF ORDER,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,5.99
TATER TOT APPETIZERS - FULL ORDER,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,6.99
TATER TOT APPETIZERS - HALF ORDER,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,3.99
D'S DRUNKEN MUSSELS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
PEEL & EAT SHRIMP - 1 POUND,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,21.99
PEEL & EAT SHRIMP - 1/2 POUND,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
BUFFALO CHICKEN SLIDERS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
HOUSE SALAD - SMALL,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,5.99
HOUSE SALAD - LARGE,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
COBB SALAD - SMALL,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
COBB SALAD - LARGE,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
CLASSIC CAESAR SALAD - SMALL,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
CLASSIC CAESAR SALAD - LARGE,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
BUFFALO CHICKEN SALAD - SMALL,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
BUFFALO CHICKEN SALAD - LARGE,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
LETTUCE WEDGE SALAD - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,8.99
FRESH JUMBO WINGS | 10 PIECE - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
FRESH JUMBO WINGS | 50 PIECE - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,45.99
FRESH JUMBO WINGS | 100 PIECE - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,85.99
BONELESS WINGS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
LOADED BONELESS WINGS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
GYRO SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
TURKEY SWISS SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
CHICKEN SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
PHILLY CHEESE STEAK SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
CHICKEN CHEESE STEAK SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
RIBEYE SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,14.99
BIG FISH SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
PASTRAMI MELT SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
FRENCH DIP SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
BACON LETTUCE TOMATO SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
PORK TENDERLOIN SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
REUBEN SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
DYLAN'S STEAK SANDWICH - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
HOT HAM AND CHEDDAR - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
ITALIAN SAUSAGE SUB - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
TURKEY CLUB WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
CHICKEN CAESAR WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
BLT WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,8.99
BLACK & BLEU WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
STEAK CAESAR WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
BUFFALO CHICKEN WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
HAM AND CHEDDAR WRAP - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
THE BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,9.99
HOME WRECKER BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,13.99
RISE & SHINE BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,12.99
BLACK JACK BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
PATTY MELT BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
TANGLED UP IN BLEU  BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
GRILLED CHEESE BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,13.99
MARGHERITA BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
BIG HICKORY - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,10.99
MUSHROOM AND SWISS - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
DELI BURGER - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,11.99
PERSONAL PIZZA | 7 INCH  - REGULAR,MEAGHERS IRISH PUB,"CHOWNOW, BRIDGEPORT, WV",,7.99
