name,restaurant_name,identifier,calories,price_usd
"CHORIZO SAUSAGE, EGG, CHEESE, POTATO & SALSA - REGULAR",TACO RANCH,"SUNLAND, CA",,6.50
"HAM, EGG, CHEESE, POTATO & SALSA - REGULAR",TACO RANCH,"SUNLAND, CA",,6.50
FISH TACO - REGULAR,TACO RANCH,"SUNLAND, CA",,3.65
FISH TACO COMBO - REGULAR,TACO RANCH,"SUNLAND, CA",,9.55
TAQUITOS COMBO - REGULAR,TACO RANCH,"SUNLAND, CA",,6.50
BURRITO - REGULAR,TACO RANCH,"SUNLAND, CA",,7.95
BURRITO COMBO - REGULAR,TACO RANCH,"SUNLAND, CA",,9.95
WET BURRITO - REGULAR,TACO RANCH,"SUNLAND, CA",,8.95
CHEESE QUESADILLA - REGULAR,TACO RANCH,"SUNLAND, CA",,5.85
CHEESE  QUESADILLA W/MEAT - REGULAR,TACO RANCH,"SUNLAND, CA",,7.55
TORTA SANDWICH - REGULAR,TACO RANCH,"SUNLAND, CA",,7.25
NACHOS - REGULAR,TACO RANCH,"SUNLAND, CA",,8.55
FRIES - REGULAR,TACO RANCH,"SUNLAND, CA",,2.85
CHIPS & GUAC - REGULAR,TACO RANCH,"SUNLAND, CA",,3.50
CHIPS & SALSA - REGULAR,TACO RANCH,"SUNLAND, CA",,2.25
RANCHO BOWL - REGULAR,TACO RANCH,"SUNLAND, CA",,7.25
SALAD BOWL - REGULAR,TACO RANCH,"SUNLAND, CA",,6.25
MIXED GREEN SIDE SALAD - REGULAR,TACO RANCH,"SUNLAND, CA",,3.25
RANCH STYLE CORN ON THE COB - REGULAR,TACO RANCH,"SUNLAND, CA",,3.55
EXTRA MEAT - REGULAR,TACO RANCH,"SUNLAND, CA",,2.85
BEANS - REGULAR,TACO RANCH,"SUNLAND, CA",,1.85
RICE - REGULAR,TACO RANCH,"SUNLAND, CA",,1.85
CORN - REGULAR,TACO RANCH,"SUNLAND, CA",,1.85
EXTRA CHEESE - REGULAR,TACO RANCH,"SUNLAND, CA",,0.75
SOUR CREAM - REGULAR,TACO RANCH,"SUNLAND, CA",,0.75
GUACAMOLE DIP - REGULAR,TACO RANCH,"SUNLAND, CA",,3.50
CHIPS - REGULAR,TACO RANCH,"SUNLAND, CA",,1.50
ONE DOZEN TACOS - REGULAR,TACO RANCH,"SUNLAND, CA",,28.95
FOUNTAIN DRINKS - REGULAR,TACO RANCH,"SUNLAND, CA",,1.65
COOLER DRINKS - REGULAR,TACO RANCH,"SUNLAND, CA",,2.25
FLAN - REGULAR,TACO RANCH,"SUNLAND, CA",,2.55
CHURRO - REGULAR,TACO RANCH,"SUNLAND, CA",,1.95
"SEASONAL FRUIT CUP W/LEMON, CHILI, & SALT - REGULAR",TACO RANCH,"SUNLAND, CA",,4.50
SHAVED ICE-RASPADO - REGULAR,TACO RANCH,"SUNLAND, CA",,2.50
