name,restaurant_name,identifier,calories,price_usd
CHIPS & SALSA - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,5.79
CHIPS & GUAC - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,7.49
PITA BREAD WITH GARLIC SAUCE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,5.29
FISH & CHIPS - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,9.99
CALAMARI STRIPS - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,9.49
CEVICHE SAMPLER - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,11.49
EXTRA CHIPS - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,1.50
GUAC ONLY - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,4.49
SALSA - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,3.29
OTH FIRE WINGS & WEDGES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,12.99
GRILLED SHRIMP QUESADILLA WITH FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,12.99
FRIED SHRIMP QUESADILLA WITH FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,12.99
CHEESE QUESADILLA WITH FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,10.99
SHRIMP & LOBSTER FLAUTAS - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,8.99
FISH CEVICHE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,5.79
SHRIMP CEVICHE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,8.49
AGUACHILE CEVICHE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,7.49
SHRIMP COCTELE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,13.99
OCTOPUS COCTELE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,14.99
COMBO SHRIMP & OCTOPUS COCTELE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,15.99
CLAM CHOWDER - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,6.49
HOUSE MADE RICE - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,2.99
HOUSE MADE COLESLAW - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,3.99
FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,4.29
CAJUN FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,5.29
GARLIC PARMESAN FRIES - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,5.29
MAHI MAHI EMPANADAS - REGULAR,OFF THE HOOK FISH GRILL INC,"WHITTIER, CA",,3.00
