name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,0.00
EMPANDAS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,9.00
CHICHARRON DE CERDO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
CHICKEN QUESADILLA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,9.00
CHICHARRON DE POLLO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
PAPA & CHOCLO HUANCAINA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.00
SALCHIPAPAS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,9.00
PUPUSAS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,3.00
CALAMARI - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,16.00
CAUSA LIMENA  | CHICKEN - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.00
JALEA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,22.00
PAPA RELLENA (2) - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
CHOROS A LA CHALACA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
SHRIMP ANTICUCHOS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,16.00
STEAK ANTICUCHOS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,18.00
BEEF HEARTS ANTICUCHOS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,14.00
AJI DE GALLINA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,18.00
ARROZ CON POLLO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,18.00
SECO DE CARNE - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,25.00
CHAUFA AEROPUERTO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
TACU TACU SALTADO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
TACU TACU A LO POBRE - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
ARROZ DE MARISCOS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,22.00
LOMO SALTADO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,20.00
MILANESA DE POLLO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
TALLARIN VERDE - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,25.00
POLLO SALTADO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
PESCADO A LO MACHO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,32.00
AGUADITO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.00
CHUPE - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
GREEK SALAD - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,9.50
DE CASA SALAD - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,7.50
SARDI'S SALAD - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,9.00
STEAK & CHEESE SANDWICH - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.00
CHICKEN & CHEESE SANDWICH - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
PAN CON CHICHARRON - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
CRISPY CHICKEN SANDWICH - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
GYRO DE PICCA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,12.00
CHOPPED CHICKEN SANDWICH - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
BURRITO OR BOWL - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,12.00
SARDI'S BURGER - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.00
GRILLED SALMON BLT - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,17.00
1/4 CHICKEN WHITE - 1,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
1/2 CHICKEN - 1,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,13.50
WHOLE CHICKEN - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,16.00
WHOLE CHICKEN WITH 2 LARGE SIDES - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,27.00
WHOLE CHICKEN WITH 3 LARGE SIDES - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,31.00
1 1/2 CHICKEN - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,45.00
3 PIECE OF DARK - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,11.00
FAMILY SPECIAL - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,60.00
ULTIMATE 3 MEAT COMBO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
CARNE ASADA - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,22.00
CAMARONES AL GRILL - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,18.00
SARDIS SALMON - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,22.00
SOUVLAKI - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,16.00
CHULETAS DE CERDO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,15.00
PHIL'S LAMB CHOPS - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,24.00
CHURRASCO DE POLLO - REGULAR,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,14.00
WHITE RICE - MEDIUM,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,4.00
WHITE RICE - LARGE,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,5.50
WHITE RICE & BLACK BEANS - MEDIUM,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,4.00
WHITE RICE & BLACK BEANS - LARGE,PICCA POLLO A LA BRASA,"CHOWNOW, GERMANTOWN, MD",,5.50
