name,restaurant_name,identifier,calories,price_usd
#2 | 3 SMOTHERED EGGS IN CHILE SAUCE - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,11.75
FARMER’S EGGS DINNER - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,11.00
CHORIZO & EGGS DINNER - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,11.25
CHILAQUILES - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,10.99
STEAK & EGGS - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,11.95
ULTIMATE BREAKFAST - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,13.95
SMOTHERED BREAKFAST BURRITO - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,9.99
OMELET - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,9.99
BREAKFAST SANDWICH - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,7.99
MENUDO - SMALL,MOOSE HILL CANTINA,"LAKEWOOD, CO",,6.95
MENUDO - LARGE,MOOSE HILL CANTINA,"LAKEWOOD, CO",,8.95
POZOLE - SMALL,MOOSE HILL CANTINA,"LAKEWOOD, CO",,6.95
POZOLE - LARGE,MOOSE HILL CANTINA,"LAKEWOOD, CO",,8.95
3 PANCAKES - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,3.99
(3) BACON - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,1.99
1 EGG - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,1.25
(2) SAUSAGE LINKS - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,1.99
COUNTRY POTATOES - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,2.35
CHEESE DIP & CHIPS - SMALL,MOOSE HILL CANTINA,"LAKEWOOD, CO",,4.95
CHEESE DIP & CHIPS - LARGE,MOOSE HILL CANTINA,"LAKEWOOD, CO",,7.95
BEAN DIP & CHIPS - SMALL,MOOSE HILL CANTINA,"LAKEWOOD, CO",,5.95
BEAN DIP & CHIPS - LARGE,MOOSE HILL CANTINA,"LAKEWOOD, CO",,8.95
GUACAMOLE DIP & CHIPS - REGULAR,MOOSE HILL CANTINA,"LAKEWOOD, CO",,6.50
