name,restaurant_name,identifier,calories,price_usd
RANCE'S FAMOUS WINGS - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,10.00
GARLIC CHEESE BREAD - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,7.50
MEATBALLS & MARINARA - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,9.00
BRUSCHETTA - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,7.00
PARMESAN FRIES - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,4.00
SPINACH N' FETA SALAD - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,7.00
CAESAR SALAD - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,5.50
MIXED GREEN SALAD - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,6.00
MOZZARELLA ONLY | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,14.50
MOZZARELLA ONLY | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,20.00
MOZZARELLA ONLY | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,24.00
MOZZARELLA ONLY | 9 INCH  STUFFED - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,14.50
MOZZARELLA ONLY | 12 INCH  STUFFED - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,20.00
MOZZARELLA ONLY | 14 INCH  STUFFED - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,24.00
MOZZARELLA ONLY | 10 INCH  TAVERN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,11.50
MOZZARELLA ONLY | 12 INCH  TAVERN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,14.00
MOZZARELLA ONLY | 14 INCH  TAVERN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,16.50
BEST SELLER | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,19.50
HOUSE SPECIAL | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,21.00
RANCE'S FAVORITE | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,20.00
CSP | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,21.00
CARNIVORE | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,20.50
SPICY HAWAIIAN | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,19.45
BBQ CHICKEN | 9 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,21.00
RANCE'S MARGHERITA - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,21.00
BEST SELLER | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,26.00
HOUSE SPECIAL | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,28.50
RANCE’S FAVORITE | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,28.00
CSP | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,28.00
CARNIVORE | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,27.50
SPICY HAWAIIAN | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,26.50
BBQ CHICKEN | 12 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,27.50
RANCE'S MARGHERITA | 12 INCH  DEEP - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,27.00
BEST SELLER | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,31.50
HOUSE SPECIAL | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,34.50
RANCE'S FAVORITE | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,32.50
CSP | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,33.50
CARNIVORE | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,33.00
SPICY HAWAIIAN | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,32.00
BBQ CHICKEN | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,33.00
RANCE'S MARGHERITA | 14 INCH  PAN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,32.50
RANCE'S MARGHERITA | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,25.00
BEST SELLER | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,24.00
HOUSE SPECIAL | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,27.00
RANCE’S FAVORITE | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,25.00
CSP | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,26.00
CARNIVORE | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,25.50
SPICY HAWAIIAN | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,24.50
BBQ CHICKEN | 14 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,25.50
BEST SELLER | 10 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,16.00
HOUSE SPECIAL | 10 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,18.00
RANCE’S FAVORITE | 10 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,17.00
CSP | 10 INCH  THIN - REGULAR,SASSY'S RED HOUSE,"FAYETTEVILLE, AR",,18.00
