name,restaurant_name,identifier,calories,price_usd
DUCK WONTONS - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,8.00
ROADHOUSE FRIES - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,8.50
FRIED GREEN TOMATO - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,8.00
BOUDIN BALLS - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,8.00
FRIED CRAWFISH TAILS - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,11.50
PORK BELLY BITES - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,7.00
JAZZY SHRIMP - REGULAR,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,10.00
SEAFOOD GUMBO SOUP - CUP,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,4.50
SEAFOOD GUMBO SOUP - BOWL,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,6.50
SEAFOOD GUMBO SOUP - ENTREE,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,9.50
SHRIMP BISQUE SOUP - CUP,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,4.50
SHRIMP BISQUE SOUP - BOWL,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,6.50
SHRIMP BISQUE SOUP - ENTREE,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,9.50
RED BEANS & RICE SOUP - CUP,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,4.50
RED BEANS & RICE SOUP - BOWL,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,6.50
RED BEANS & RICE SOUP - ENTREE,MINERVAS RESTAURANT AND BAR,"CHOWNOW, OKOBOJI, IA",,9.50
