name,restaurant_name,identifier,calories,price_usd
PRIMO'S DELIGHT SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
ITALIAN BEEF SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
CHICKEN PARMESAN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
CHICKEN BACON RANCH SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
PHILLY SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
TURKEY HAM BACON SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
ITALIAN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
SMOKY PIG SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
VEGGIE SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
HAM N' CHEESE SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
SMOKEHOUSE SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
CHICKEN ALFREDO SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
BBQ CHICKEN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
HONEY CHICKEN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
SWEET CHILI THAI CHICKEN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
CHICKEN CORDON BLUE SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
FLAMIN' CHICKEN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
MEATBALL SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
PIZZA SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
MEDITERRANEAN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
REUBEN SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
FRISCO MELT SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,7.75
BACON CHEESEBURGER SUB - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.00
PRIMO'S DELIGHT CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
ITALIAN BEEF CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
CREATE YOUR OWN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
VEGGIE CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
PHILLY CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
CHICKEN BACON RANCH CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
"TURKEY, HAM & BACON CALZONE - REGULAR",PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
SMOKEHOUSE CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
BBQ CHICKEN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
FLAMIN CHICKEN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
ITALIAN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
CHICKEN ALFREDO CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
HONEY CHICKEN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
SMOKY PIG CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
SWEET THAI CHICKEN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
CHICKEN CORDON BLUE CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
MEDITERRANEAN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
REUBEN CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
HAWAIIAN VOLCANO CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
MEAT CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
HAM N' CHEESE CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
FRISCO MELT CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
BACON CHEESEBURGER CALZONE - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,8.50
10 INCH  SMALL PIZZA - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,9.50
12 INCH  MEDIUM PIZZA - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,10.50
14 INCH  LARGE PIZZA - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.50
16 INCH  X-LARGE PIZZA - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,14.50
VEGGIE PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
MEAT PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
PHILLY CHEESESTEAK PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
SUPREME PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
HAWAIIAN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
SMOKEHOUSE PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
BACON CHEESEBURGER PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
FLAMIN CHICKEN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
BBQ CHICKEN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
CHICKEN BACON RANCH PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
HAWAIIAN VOLCANO PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
CHICKEN ALFREDO PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
ITALIAN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
HONEY CHICKEN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
"TURKEY, HAM, BACON PIZZA - SMALL - REGULAR",PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
SMOKY PIG PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
SWEET CHILI THAI CHICKEN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
CHICKEN CORDON BLUE PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
MEDITERRANEAN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
REUBEN PIZZA - SMALL - REGULAR,PRIMOS PIZZA,"CHOWNOW, CARBONDALE, IL",,12.99
