name,restaurant_name,identifier,calories,price_usd
ARTICHOKES MARGARITA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
"EGGPLANT, GARLIC & OIL - REGULAR",BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
CLAMS CASINO - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
LITTLENECK BIANCO | ROSSO - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,10.95
BRUSCHETTA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,8.95
LITTLENECKS ON THE HALF SHELL - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,10.95
SHRIMP COCKTAIL - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,10.95
SAUTEED ESCAROLE - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
SAUTEED BROCCOLI - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
FRIED BURRATA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,16.95
LOBSTER RAVIOLI - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,15.95
CAPRESE SALAD - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,12.95
ANTIPASTO MEDITERRANEO - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,16.95
CAESAR SALAD - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.95
MIXED GREENS - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,8.95
ESCAROLE FAGIOLI - CUP,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,7.00
ESCAROLE FAGIOLI - BOWL,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.00
TORTELLINI - CUP,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,7.00
TORTELLINI - BOWL,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.00
PASTA E FAGIOLI - CUP,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,7.00
PASTA E FAGIOLI - BOWL,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.00
STRACCIATELLA - CUP,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,7.00
STRACCIATELLA - BOWL,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,9.00
FETTUCCINI - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,15.96
FETTUCINI PRIMAVERA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,11.96
FUSILLI MARINARA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,18.36
FUSILLI MATRICIANA - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,18.39
GNOCCHI AL FORNO - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,16.76
GNOCCHI MASSIMINO - REGULAR,BIG DADDY'S OF CORAL SPRINGS,"CORAL SPRINGS, FL",,16.76
