name,restaurant_name,identifier,calories,price_usd
COUNTRY FRESH EGGS - 1 EGG,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,6.09
COUNTRY FRESH EGGS - 2 EGGS,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,6.79
COUNTRY FRESH EGGS WITH BACON OR SAUSAGE - 1 EGG,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,7.09
COUNTRY FRESH EGGS WITH BACON OR SAUSAGE - 2 EGGS,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,7.79
COUNTRY FRESH EGGS WITH HAM - 1 EGG,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,8.09
COUNTRY FRESH EGGS WITH HAM - 2 EGGS,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,8.79
COUNTRY FRESH EGGS WITH CORNED BEEF OR CHORIZO HASH - 1 EGG,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,8.79
COUNTRY FRESH EGGS WITH CORNED BEEF OR CHORIZO HASH - 2 EGGS,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,9.49
NEW YORK STRIP & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,17.49
CHOPPED STEAK & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,11.49
LONDON BROIL & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,13.49
PORK CHOPS (2) & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,13.89
GRILLED CHICKEN BREAST & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,10.49
COUNTRY FRIED STEAK & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,10.79
SIRLOIN STEAK & 3 EGGS - REGULAR,TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,12.49
"BACON, EGG & CHEESE CROISSANT SANDWICH - REGULAR",TOP NOTCH,"CHOWNOW, SOUTH BEND, IN",,7.69
