name,restaurant_name,identifier,calories,price_usd
TACO SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.99
GRILLED TACO SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
FAJITA SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,13.99
CHICKEN CHIPOTLE SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.99
GUACAMOLE SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,5.99
AVOCADO SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.95
CATRINA’S SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.95
FAJITA SIDE SALAD,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,6.99
SOPA DE POLLO,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,7.99
SHRIMP SOUP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.95
CHARRO BEAN SOUP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.99
NACHOS CHEESE,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,6.00
NACHOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,7.99
GRILLED NACHOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.75
NACHOS SUPREME,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.50
FAJITA NACHOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,12.25
NACHO FAJITA TEXANOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,13.99
NACHOS CATRINAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.50
NACHOS CHORIFRITOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.99
CHEESE DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,4.99
CHEESE DIP GRANDE,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.95
BEEF DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.99
BEAN DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.99
GUACAMOLE DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,5.95
CORN AND FRESH JALAPENO DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.99
SPINACH AND ARTICHOKE DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.95
CARNE ASADA BACON FRIES,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.99
GUACAMOLE CASERO,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.50
CATRINA’S CHICKEN WINGS (10),CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,11.99
TRES AMIGOS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.99
QUESO FUNDIDO,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,9.95
CHORI DIP,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,8.00
FAJITAS AL MOLCAJETE,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
FAJITAS CARNITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
FAJITA BOWL,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
CATRINA’S FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
CHICKEN FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
STEAK FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
MIXED FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
SHRIMP FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
LUNCH STYLE FAJITAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,10.99
FAJITAS TEXANAS,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
FAJITAS NOPAL,CATRINA'S MEXICAN GRILL,"ALPHARETTA, GA",,0.00
