name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,0.00
CUTLERY - YES,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,0.00
BEAN DIP - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,4.29
CARNE ASADA FRIES - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,8.29
CHEESE DIP - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,4.29
CHEESE QUESADILLA - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,3.29
GUACAMOLE DIP - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,5.29
GUACAMOLE FRESCA RIO SPECIAL - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,10.29
NACHOS CON QUESO - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,5.29
NACHOS SUPREME RIO SPECIAL - SMALL,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,8.59
NACHOS SUPREME RIO SPECIAL - BIG,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,11.29
QUESO FUNDIDO - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,7.29
RIO DIP - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,5.79
CALDO DE POLLO - CUP,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,4.29
CALDO DE POLLO - BOWL,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,6.59
FAJITA TACO SALAD - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,9.29
TACO SALAD - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,8.99
VEGAN TACO SALAD - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,10.29
BURRITOS DELUXE RIO SPECIAL - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,10.75
ENCHILADAS SUPREME - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,10.75
PICK 2 COMBO - REGULAR,WHITWORTH ZIPS,"CHOWNOW, SPOKANE, WA",,9.25
