name,restaurant_name,identifier,calories,price_usd
BLACK FOREST | MILK FOAM - REGULAR,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.75
MILK FOAM BLACK TEA | BROWN SUGAR - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.75
MILK FOAM BLACK TEA | BROWN SUGAR - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,6.75
BLACK TEA | MILK FOAM - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.95
BLACK TEA | MILK FOAM - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.95
EARL GREY TEA | MILK FOAM - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.85
EARL GREY TEA | MILK FOAM - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.85
GREEN TEA | MILK FOAM - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.95
GREEN TEA | MILK FOAM - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.95
MILK FOAM OOLONG TEA | BROWN SUGAR - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.75
MILK FOAM OOLONG TEA | BROWN SUGAR - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,7.75
OOLONG TEA | MILK FOAM - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.85
OOLONG TEA | MILK FOAM - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.85
WINTERMELON TEA | MILK FOAM - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.85
WINTERMELON TEA | MILK FOAM - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,5.85
BLACK TEA - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,3.75
BLACK TEA - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.50
EARL GREY TEA - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,3.75
EARL GREY TEA - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.50
GREEN TEA - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,3.75
GREEN TEA - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.50
HONEY DRINK TEA - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,3.75
HONEY DRINK TEA - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.50
OOLONG TEA - MEDIUM,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,3.75
OOLONG TEA - LARGE,THE SPOT MINI,"CHOWNOW, COLLEGE PARK, MD",,4.50
