name,restaurant_name,identifier,calories,price_usd
WINGS - 8 WINGS,PAGANOS,"SOUTH DAYTONA, FL",,12.00
WINGS - 12 WINGS,PAGANOS,"SOUTH DAYTONA, FL",,18.00
WINGS - 18 WINGS,PAGANOS,"SOUTH DAYTONA, FL",,24.00
WINGS - 24 WINGS,PAGANOS,"SOUTH DAYTONA, FL",,30.00
BURNT ENDS - POUND,PAGANOS,"SOUTH DAYTONA, FL",,13.75
BURNT ENDS - HALF POUND,PAGANOS,"SOUTH DAYTONA, FL",,7.25
BABY BACK RIBS - FULL RACK,PAGANOS,"SOUTH DAYTONA, FL",,28.00
BABY BACK RIBS - 1/2 RACK,PAGANOS,"SOUTH DAYTONA, FL",,14.00
BEEF BRISKET - POUND,PAGANOS,"SOUTH DAYTONA, FL",,22.50
BEEF BRISKET - HALF POUND,PAGANOS,"SOUTH DAYTONA, FL",,11.50
NOT AVAILABLE BEEF SHORT RIBS - SINGLE BONE,PAGANOS,"SOUTH DAYTONA, FL",,17.00
PULLED CHICKEN - HALF POUND,PAGANOS,"SOUTH DAYTONA, FL",,5.75
PULLED CHICKEN - POUND,PAGANOS,"SOUTH DAYTONA, FL",,11.50
PULLED PORK - POUND,PAGANOS,"SOUTH DAYTONA, FL",,14.50
PULLED PORK - HALF POUND,PAGANOS,"SOUTH DAYTONA, FL",,7.50
SPARE RIBS - 1/2 RACK,PAGANOS,"SOUTH DAYTONA, FL",,13.00
SPARE RIBS - FULL RACK,PAGANOS,"SOUTH DAYTONA, FL",,26.00
WHOLE CHICKEN - WHOLE CHICKEN,PAGANOS,"SOUTH DAYTONA, FL",,14.00
WHOLE CHICKEN - 1/2 CHICKEN,PAGANOS,"SOUTH DAYTONA, FL",,7.00
COLESLAW - POUND,PAGANOS,"SOUTH DAYTONA, FL",,5.60
POTATO SALAD - POUND,PAGANOS,"SOUTH DAYTONA, FL",,6.50
BAKED BEANS - POUND,PAGANOS,"SOUTH DAYTONA, FL",,6.00
MAC N' CHEESE - POUND,PAGANOS,"SOUTH DAYTONA, FL",,8.00
LOADED POTATO - PULLED CHICKEN,PAGANOS,"SOUTH DAYTONA, FL",,5.75
LOADED POTATO - PULLED PORK,PAGANOS,"SOUTH DAYTONA, FL",,6.25
LOADED POTATO - BEEF BRISKET,PAGANOS,"SOUTH DAYTONA, FL",,7.25
CORN ON THE COB (FULL EAR) - EACH,PAGANOS,"SOUTH DAYTONA, FL",,2.09
CORN BREAD - PERSONAL/MINI SIZE,PAGANOS,"SOUTH DAYTONA, FL",,6.25
SLIDER ROLLS - EACH,PAGANOS,"SOUTH DAYTONA, FL",,6.00
NOT AVAILABLE SWEET POTATO - EACH,PAGANOS,"SOUTH DAYTONA, FL",,2.50
JUNIOR SAMPLER - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,55.00
THE SAMPLER PACKAGE - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,110.00
1/2 CHICKEN PLATE - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,12.99
BABY BACK RIBS PLATE - 1/2 RACK,PAGANOS,"SOUTH DAYTONA, FL",,16.50
BABY BACK RIBS PLATE - FULL RACK,PAGANOS,"SOUTH DAYTONA, FL",,29.50
BEEF BRISKET PLATE - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,16.99
PULLED CHICKEN - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,12.75
PULLED PORK PLATE - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,13.59
SPARE RIB PLATE - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,14.95
HOMEMADE BREAD PUDDING - SINGLE PIECE,PAGANOS,"SOUTH DAYTONA, FL",,5.00
HOMEMADE BREAD PUDDING - MINI (1) POUND TRAY (SERVES 2),PAGANOS,"SOUTH DAYTONA, FL",,10.50
KEY LIME TARTLET - PER TARTLET,PAGANOS,"SOUTH DAYTONA, FL",,3.50
2-LITER - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,3.00
CANNED SODA - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,1.50
BEEF BRISKET SANDWICH - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,9.50
PULLED CHICKEN SANDWICH - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,7.25
PULLED PORK SANDWICH - REGULAR,PAGANOS,"SOUTH DAYTONA, FL",,7.95
