name,restaurant_name,identifier,calories,price_usd
"BUILD YOUR OWN - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
"SPROUTY PIE - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
"SPROUTY PIE - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
"HAWAIIAN HEAT - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,22.00
"HAWAIIAN HEAT - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
"MAMA'S GARDEN - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,18.00
"MAMA'S GARDEN - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
"ITALIAN STYLE - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,19.00
"ITALIAN STYLE - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
"PEPPERONI - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,18.00
"PEPPERONI - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
"BBQ EXPLOSION - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,18.00
"BBQ EXPLOSION - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
"MEDITERRANEAN - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,20.00
"MEDITERRANEAN - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
"MEATLESS LOVERS - REGULAR 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,20.00
"MEATLESS LOVERS - 9""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
"CALIFORNIA DREAM - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,20.00
"TWICE BAKED - 14""",SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,20.00
TWICE BAKED - 9”,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
TACO PIZZA - 14”,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,20.00
TACO PIZZA - 9”,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
APPLE PIE - 9”,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
BYO CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
VEGGIE CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
SAUSAGE ME CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,18.00
CHEESE STEAK CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,18.00
NEAPOLITAN CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
PEPPERONI CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,16.00
BBQ DELIGHT CALZONE - SERVES 2,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
BYO SALAD - LARGE 24 OUNCE,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,15.00
POWER BOX - REGULAR,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
TACO SALAD - REGULAR,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
BROCCOLI KALE SALAD - LARGE,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,12.00
BROCCOLI KALE SALAD - SMALL,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,5.00
STEAK NACHO POTATOES - LARGE,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
MEXICAN PIZZA - REGULAR,SPROUTY PIE,"CHOWNOW, NORTH PALM BEACH, FL",,10.00
