name,restaurant_name,identifier,calories,price_usd
LUNCH COMBO - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,5.00
CLASSIC PEPPERONI - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,5.00
CLASSIC CHEESE - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,5.00
ITALIAN SAUSAGE - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,5.00
3 MEAT TREAT® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,9.00
ULTIMATE SUPREME® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,10.00
VEGGIE PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,8.00
THIN CRUST PEPPERONI - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.00
DEEP!DEEP!™ DISH CHEESE - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,8.00
DEEP!DEEP!™ DISH PEPPERONI - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,8.00
DEEP!DEEP!™ DISH CHEESE STUFFED CRUST - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,10.00
EXTRAMOSTBESTEST - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.00
1-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.00
2-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,7.00
3-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,8.00
4+ TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,9.00
1-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.00
2-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,7.00
3-TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,8.00
4+ TOPPING PIZZA - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,9.00
CRAZY SAUCE® (SOLD SEPARATELY) - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,0.94
ITALIAN CHEESE BREAD - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,4.19
PEPPERONI CHEESE BREAD - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,4.99
ZESTY CHEESE BREAD - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,4.19
OVEN ROASTED CAESAR WINGS® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.49
BBQ CAESAR WINGS® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.49
SPICY BBQ CAESAR WINGS® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.49
BUFFALO CAESAR WINGS® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,6.49
CRAZY COMBO® - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,3.25
CINNAMON LOADED CRAZY BITESTM - REGULAR,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,5.00
PEPSI® - 20OZ. - 20OZ,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.79
PEPSI® - 2L - 2LITR.,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,2.49
DIET PEPSI® - 20OZ. - 20OZ,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.79
DIET PEPSI® - 2L - 2LITR.,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,2.49
MT. DEW® - 20OZ. - 20OZ,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.79
MT. DEW® - 2L - 2LITR.,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,2.49
MIST TWST® - 20OZ. - 20OZ,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.79
MIST TWST® - 2L - 2LITR.,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,2.49
AQUAFINA - BOTTLE,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.79
RANCH CAESAR DIP® - 2,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.00
BUFFALO RANCH CAESAR DIP® - 2,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.00
CHEEZY JALAPENO CAESAR DIP® - 2,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.00
BUTTERY GARLIC CAESAR DIP® - 2,PIES & PINTS - MIDDLEBURY,"MIDDLEBURY, CT",,1.00
