name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,0.00
"BEAN, GREENS & CORNBREAD - HALF ORDER",MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,10.50
"BEAN, GREENS & CORNBREAD - FULL ORDER",MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,13.50
CHICKEN WINGS BAKED - 3 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN WINGS BAKED - 5 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN WINGS PLAIN - 3 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,11.50
CHICKEN WINGS PLAIN - 5 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,15.50
CHICKEN WINGS BBQ - 3 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN WINGS BBQ - 5 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN DARK | THIGH & LEG - HALF ORDER | THIGH & 1 LEG,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN DARK | THIGH & LEG - FULL ORDER | THIGH & 2 LEGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN WHITE | BREAST & WING - HALF ORDER | BREAST & 1 WING,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN WHITE | BREAST & WING - FULL ORDER | BREAST & 2 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | 3 FRIED WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | DARK CHICKEN | 1 THIGH & 1 LEG,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | WHITE CHICKEN | 1 BREAST & 1 WING,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,11.50
CHICKEN & WAFFLES ONLY HALF - HALF ORDER | 3 CHICKEN TENDERS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,11.50
KID'S PLATE - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,6.00
MUVA'S THANKSGIVING BAKED - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,21.50
MUVA'S THANKSGIVING FRIED - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,21.50
PORK CHOPS - HALF ORDER (1),MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
PORK CHOPS - FULL ORDER (2),MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
SALMON FRIED - FULL ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,17.50
SALMON FRIED - HALF ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,13.50
SALMON GRILLED - FULL ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,17.50
SALMON GRILLED - HALF ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,13.50
SALMON PATTIES - HALF ORDER (1),MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
SALMON PATTIES - FULL ORDER (2),MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
VEGGIE PLATE - HALF ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
VEGGIE PLATE - FULL ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,15.50
CHICKEN TENDERS - 3 TENDERS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN TENDERS - 5 TENDERS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CATFISH FRIED - FULL ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,17.50
CATFISH FRIED - HALF ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,13.50
CATFISH GRILLED - FULL ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,17.50
CATFISH GRILLED - HALF ORDER,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,13.50
1/2 POUND MONSTER BURGER - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,14.50
FISH SANDWICH - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,15.50
MEATLOAF SANDWICH - REGULAR,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,14.50
CHICKEN & WAFFLES FULL - FULL ORDER | 5 FRIED WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | 5 CHICKEN TENDERS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | DARK CHICKEN | 1 THIGH & 2 LEG,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN & WAFFLES FULL - FULL ORDER | WHITE CHICKEN | 1 BREAST & 2 WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,16.50
CHICKEN AND WAFFLES ONLY FULL - FULL ORDER | 5 FRIED WINGS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
CHICKEN AND WAFFLES ONLY FULL - FULL ORDER | 5 CHICKEN TENDERS,MUVA'S KITCHEN,"CHOWNOW, INDIANAPOLIS, IN",,12.50
