name,restaurant_name,identifier,calories,price_usd
BRUSSELS SPROUTS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,11.00
SIZZLING SHRIMP - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,15.00
MAC & CHEESE - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,8.00
BLACKHAWK CHOPPED SALAD - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,15.00
CLASSIC CAESAR SALAD - FULL,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,12.00
NEW ENGLAND CLAM CHOWDER - BOWL,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,9.00
PEPPERONI FLATBREAD - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,14.00
MARGHERITA FLATBREAD - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,14.00
GRILLED PACIFIC SALMON - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,25.00
FISH & CHIPS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,19.00
SLOW ROASTED HALF CHICKEN - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,24.00
SMOKED ST. LOUIS BABY BACK RIBS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,23.00
BACON WRAPPED MEATLOAF - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,17.00
BEYOND BURGER - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,17.00
OLD FASHIONED CHEESEBURGER - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,15.00
GRILLED CHICKEN SANDWICH - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,14.00
BBQ BRISKET SANDWICH - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,16.00
8OZ. WAGYU TOP SIRLOIN - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,35.00
14OZ. RIBEYE - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,38.00
KIDS CHICKEN TENDERS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,10.00
KIDS MAC & CHEESE - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,10.00
BACON WRAPPED MEATLOAF (FAMILY DINNER) - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,80.00
SLOW ROASTED HALF CHICKEN (FAMILY DINNER) - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,110.00
12OZ. NY STRIP (FAMILY DINNER) - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,150.00
PACIFIC SALMON (FAMILY DINNER) - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,115.00
14OZ. RIBEYE (FAMILY DINNER) - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,155.00
RED VELVET CAKE - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,10.00
BEEF BRISKET 1 LBS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,25.00
BEEF BRISKET 2 LBS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,49.00
BEEF BRISKET 3 LBS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,70.00
ST. LOUIS SPARERIBS 1 RACK - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,25.00
ST. LOUIS SPAREIBS 2 RACKS - REGULAR,THE GRILLE AT BLACKHAWK,"DANVILLE, CA",,49.00
