name,restaurant_name,identifier,calories,price_usd
"#1 3 PCS LEG, THIGH & WING","LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
#2 2 PCS BREAST & WING,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
#3 3PC TENDER,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
#4 3PCS FISH,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
#5 10 PCS SHRIMP COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,10.99
#7 CRISPY CHICKEN SANDWICH,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
#8 HBBQ SANDWICH,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,8.99
#9 KID'S MEAL,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,5.99
5 PC HOT WINGS COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
4 PC WHOLE WINGS  COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,14.99
FISH SANDWICH COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
SHRIMPS SANDWICH COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
CRISPY CHICKEN WRAP COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,9.99
HBBQ CHICKEN WRAP COMBO,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,8.99
"3 PCS LEG, THIGH & WING","LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,6.99
2 PCS BREAST & WING,"LOUISIANA FAMOUS FRIED CHICKEN - TARZANA 19256 VENTURA BLVD, TARZANA","TARZANA, CA",,6.99
