name,restaurant_name,identifier,calories,price_usd
BREAKFAST BURRITO - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
BLT - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
HAM - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
HOT PASTRAMI - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
ROAST BEEF - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
TUNA - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
TURKEY - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
VEGGIE - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,7.50
CAPONE - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,10.95
THE RODEO - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,10.95
DELI CLUB - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,10.95
TURKEY CLUB - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,10.95
CALIFORNIA CUBAN - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,8.50
HANDYMAN - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,9.50
HOG HEAVEN - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,9.50
KIDS GRILLED CHEESE - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,3.00
SMOKEY - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,8.50
THE JUNIOR - REGULAR,NOW ON 9 THAI BISTRO,"VALLEY VILLAGE, CA",,6.50
