name,restaurant_name,identifier,calories,price_usd
FOUNTAIN DRINK - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.50
BOTTLE DRINKS (2 LITER) - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.59
DOUGH BALLS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,3.29
GARLIC BREAD - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.99
GARLIC KNOTS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.49
CHEESY BREAD - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.99
MEATBALL TRIFECTA - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,6.99
FRIED MAC & CHEESE BITES - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,6.49
FRIED PICKLES - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.99
1/2 & 1/2 LARGE WINGS - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,11.99
BRUSCHETTA - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.99
MOZZARELLA STICKS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.49
HOUSE - SMALL,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.99
HOUSE - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.99
CAESAR - SMALL,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.99
CAESAR - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.99
TOSSED - SMALL,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.99
TOSSED - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,6.99
SICILIAN CHEF'S - SMALL,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,6.99
SICILIAN CHEF'S - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,9.99
SPINACH - SMALL,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,5.99
SPINACH - LARGE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,8.99
THE BIG MIKE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.99
THE BILLY CLUB - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,9.99
SPAGHETTI & MEATBALLS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.99
SPAGHETTI & MEATSAUCE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.99
CHICKEN FINGERS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.49
KID'S SLICE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.49
KID'S MEATBALL - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.49
KID'S SPAGHETTI & MEATBALLS - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.49
KID'S BAKED CHEESE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.49
CHEESE ZONE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.99
VEGGIE ZONE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,8.99
MEATBALL ZONE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,9.99
CHAUVINISTIC PIG ZONE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,10.99
SPINACH & FETA ZONE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,8.99
STROMBOLI - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,9.29
DELUXE BOLI - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,10.49
CHOCOLATE CHIP COOKIE - 1 COOKIE,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,2.49
CHOCOLATE CHIP COOKIE - 2 COOKIES,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,3.99
PJ ZEPPOLE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,4.99
SMALL RED TOP - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,7.99
SMALL MOTORHEAD - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,9.99
SMALL SWEET HEAT - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,11.99
SMALL DETROIT DELUXE - REGULAR,PIZZA VINO 2,"CHOWNOW, HIGH POINT, NC",,11.99
