name,restaurant_name,identifier,calories,price_usd
CHICKEN SATAY - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.50
VEGETABLE SPRING ROLL - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.50
CRISPY FRIED BEAN CURD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.95
SUMMER ROLLS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,6.95
SHRIMP ROLLS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.50
DUCK ROLL - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,8.50
TEMPURA - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.95
EDAMAME - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,4.95
CHICKEN WINGS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,6.95
CALAMARI - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,6.95
SILK CALAMARI - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.95
BASIL WINGS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.95
CHICKEN SPRING ROLL - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.95
SPICY DUMPLINGS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.50
CRAB RANGOON - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.50
POT STICKERS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.95
SCALLOP BACON WRAP - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,12.95
TOFU SUMMER ROLLS - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,6.50
TOM YUM SOUP - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.50
WONTON SOUP - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.50
TOM KHA SOUP - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,5.50
BEAN CURD SOUP - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,4.95
HOUSE GREEN SALAD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,6.50
LARB GAI OR TOFU SALAD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,7.50
NAM TOK BEEF SALAD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,8.95
YUM TALAY SALAD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,11.95
SOM TUM SALAD - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,8.50
PLAH GOONG - REGULAR,SILK THAI RESTAURANT HAGERSTOWN,"CHOWNOW, HAGERSTOWN, MD",,8.95
