name,restaurant_name,identifier,calories,price_usd
TILAPIA RELLENA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,18.99
SALMON A LA PARILLA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,18.99
CAMARONES RELLENOS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,18.99
CAMARONES / SHRIMP - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,14.99
SALTADO DE MARISCOS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,18.99
MAR Y TIERRA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,16.99
PESCADO FRITO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,13.99
 INCH PAELLA INCH  VERACRUZANA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,18.99
EL CASERO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
ESPECIAL #1 - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
ESPECIAL #3 - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
ESPECIAL #2 - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
HUEVOS RANCHEROS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
HUEVOS EN TORTA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,10.99
TEX-MEX FAJITAS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,11.99
ENCHILADAS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,9.99
BURRITOS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,9.99
CHIMICHANGAS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,11.99
TACO PLATTER - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,11.99
CHILE RELLENO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,12.99
CHULETA DE CERDO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,14.99
POLLO RANCHERO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,12.99
PAPAS FRITAS / FRENCH FRIES - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.50
FRIJOLES / BEANS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.50
RICE / ARROZ - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.50
DAILY FRESH GUACAMOLE - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,4.99
QUESO FRESCO / FRESH CHEESE - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.50
QUESO MIXTO / SHREDDED CHEESE - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.50
CREMA / SOUR CREAM - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.25
TORTILLAS - 3 TORTILLAS,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.35
PICO DE GALLO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.25
JALAPEÑOS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,1.25
CHIPS & SALSA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,3.50
PLATANOS / PLANTAIN - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,3.99
YUCA / CASSAVA ROOT - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,3.99
FRIED ICE CREAM - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,5.50
FLAN - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,3.99
KID'S ICE CREAM - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.50
SOPAPILLAS - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,5.50
TRES LECHES - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,5.50
EMPANADAS DE PLATANO - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.50
SODA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.65
HORCHATA - REGULAR,SEABIRDS KITCHEN,"LONG BEACH, CA",,2.65
