name,restaurant_name,identifier,calories,price_usd
ANTIPASTO NAPOLI - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
BRUSCHETTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
BRUSCHETTA ALLA NAPOLETANA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,13.00
CALAMARI FRITTI - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,12.00
FRIED RAVIOLI - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,12.00
ITALIAN ANTIPASTO - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
MOZZARELLA CAPRESE - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
MOZZARELLA CARROZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
CESARE SALAD - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,8.00
MEDITERRANEAN SALAD - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,15.00
SOUP & SALAD COMBO - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,11.00
NAPOLI'S CESARE SALAD - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
SALMONE OREGANATO - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,15.00
NAPOLI'S MEAT LOVERS PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
CAPRESE PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,19.00
MEDITERRANEAN PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
MARGHERITA PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
CHEESE PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,15.00
PEPPERONI PIZZA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,17.00
CAPELLINI CON POMODORO SECCO PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
RIGATONI MONSANTO PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
FETTUCCINE PRIMAVERA PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
GNOCCHI PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
PENNE ALLA ARRABBIATA PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
SPAGHETTI NAPOLI PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
SPAGHETTI BOLOGNESE PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,17.00
FETTUCCINE ALFREDO PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
PENNE CARDINALE PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,19.00
VEGAN PASTA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
FETTUCCINE WITH SHRIMP & SCALLOPS - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,22.00
FETTUCCINE CON SALMONE - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,20.00
LINGUINI VONGOLE - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,20.00
LINGUINI PESCATORE - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,27.00
LINGUINI CON GAMBRETTI PARMIGIANA - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,21.00
RAVIOLI CLASSICO - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,16.00
SPINACH RAVIOLI - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,18.00
RAVIOLI DI PORTOBELLO - REGULAR,NAPOLI ITALIAN RESTAURANT,"LOMA LINDA, CA",,19.00
