name,restaurant_name,identifier,calories,price_usd
VEGETABLE SAMOSA (2 PCS.) - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,5.50
ONION BHAJIA (5 PCS.) - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,5.50
MIX VEGETABLE PLATTER - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,7.00
LASUNI GOBI - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,7.00
BOMBAY BHEL - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,6.00
ALOO TIKKI CHAT - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,7.00
EGGPLANT TAMARIND - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,7.00
CHICKEN  KATHI ROLL - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,7.00
FISH KOLIWADA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,8.00
COCONUT  SHRIMP - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,8.00
RESHMI CHICKEN KEBAB - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,8.00
CHICKEN 65 - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,9.00
HOUSE GREEN SALAD - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,5.00
CORN & ASPARAGUS SALAD - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,6.00
MULLIGATAWNY SOUP - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,4.50
TOMATO SOUP - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,4.50
SAAG PANEER - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
PANNER | VEGETABLE TIKKA MASALA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
PANEER MAKHANI - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,15.00
CHANNA MASALA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,12.00
SABJI SAAG MASALA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,13.00
MALAI KOFTA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
BAINGAN BHARTA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,13.00
KADAI PANEER - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
MATTAR PANEER - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
DAL SAAG - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,12.00
ALOO GOBHI MATTAR - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,12.00
NAVRATAN KORMA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,13.00
TADKA DAL - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,11.00
DAL MAKHANI - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,12.00
ALOO JEERA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,10.00
BHINDI MASALA - REGULAR,TRATTORIA PORRETTA,"CHOWNOW, CHICAGO, IL",,14.00
