name,restaurant_name,identifier,calories,price_usd
100 DOLLAR GIFT CARD,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,100.00
WINGS (6PC),GURU BURGERS & BOWLS,"SUGAR LAND, TX",,8.00
CANNONBALLS,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,9.00
GURU STICKS,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
AVOCADO TOAST,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,7.00
CABBAGE PATCH SPROUTS,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,7.00
SALMON SAMMICH,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,13.99
SURF & SURF SPECIAL,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,18.00
THE ORIGINAL,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
HUNT & GATHER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
KAHU GARDEN,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
CHIMI-MOA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
TOWN SQUARE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
BEEF & CELLI,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
FIRE BOWL,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,12.00
YOUR WAY BOWL,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,11.95
YIN-YANG BUNZOOKA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
DULCE DE LECHE BUNZOOKA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
OOMPA LOOMPA BUNZOOKA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
BANANA NUTELLA BUNZOOKA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
BLT SANDWICH,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,9.00
PRYTANIA GRILLED CHEESE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,10.00
BOUCHER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,9.00
JACK IN THE MAC,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,9.00
DARJEELING,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,10.00
HANDY MAC,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,9.00
PLAIN MAC & CHEESE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,7.00
CHEESEBURGER SLIDER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
PLAIN BURGER SLIDER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
GRILLED CHEESE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
CHICKEN NUGGETS,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
MAC & CHEESE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,6.00
BTL DUBLIN ORANGE DREAM SODA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,3.75
COCA COLA FOUNTAIN DRINK,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
DIET COKE FOUNTAIN DRINK,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
DR. PEPPER FOUNTAIN DRINK,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
EVIAN BOTTLED WATER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,3.00
ICED TEA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
MEXICAN COKE BOTTLE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,3.00
MINUTE MAID LEMONADE FOUNTAIN DRINK,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
SPRITE FOUNTAIN DRINK,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
ST. ARNOLDS ROOT BEER,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,3.75
SWEET TEA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,2.75
TOPO CHICO MINERAL WATER BOTTLE,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,3.00
TEXAS LEAGUER KNUCKLE BOCK 12OZ.,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
TEXAS LEAGUER 2 HOPPER 12OZ.,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
TEXAS LEAGUER 6-4-3 BELGIAN STYLE ALE 12OZ.,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,5.00
IRON + SAND CABERNET,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,40.00
TERRA D'ORO ZINFANDEL,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,36.00
ALTERED DEMENTION CABERNET,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,33.00
CARMEL ROAD CABERNET,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,28.00
KENDALL JACKSON CHARDONNAY,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,36.00
NEYERS CHARDONNAY,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,37.00
ANGOVE CHARDONNAY,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,40.00
ECHO BAY SAUVIGNON BLANC,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,32.00
BILLHOOK WHITE BLEND,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,26.00
FINCA NUEVA VIURA,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,30.00
SANTA CHRISTINA PINOT GRIGIO,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,32.00
IMAGERY PINOT NOIR,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,37.00
IMAGERY CAB SAV 375ML,GURU BURGERS & BOWLS,"SUGAR LAND, TX",,14.00
