name,restaurant_name,identifier,calories,price_usd
NACHOS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,10.00
CHAMPIONSHIP RINGS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,6.50
BAVARIAN PRETZEL STICKS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,7.00
FRIED GREEN BEANS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,6.00
CHEESE CURDS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,7.00
FRIED PICKLE FRIES - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,6.00
SAMPLE PLATTER - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,14.50
BREAD STICKS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,4.75
CHIPS & SALSA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,5.00
CAESAR SALAD - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,8.00
COBB SALAD - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,12.00
CHEF SALAD - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,11.00
SOUTHWEST TACO SALAD - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,10.00
CHICKEN POWER BOWL - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,12.50
STEAK POWER BOWL - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,14.50
10 INCH  CHEESE PIZZA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,10.00
14 INCH  CHEESE PIZZA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,14.00
18 INCH  CHEESE PIZZA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,19.00
"COMBO PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,13.00
"COMBO PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,16.00
"COMBO PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,22.00
"HEAVY WEIGHT PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,14.00
"HEAVY WEIGHT PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,17.00
"HEAVY WEIGHT PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,23.00
"VEGGIE COMBO PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,13.00
"VEGGIE COMBO PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,16.00
"VEGGIE COMBO PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,23.00
"BBQ CHICKEN PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,13.00
"BBQ CHICKEN PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,16.00
"BBQ CHICKEN PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,21.00
"CHICKEN BACON RANCH PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,13.00
"CHICKEN BACON RANCH PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,16.00
"CHICKEN BACON RANCH PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,21.00
"MAUI WOWIE PIZZA - 10""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,11.00
"MAUI WOWIE PIZZA - 14""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,15.00
"MAUI WOWIE PIZZA - 18""",THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,20.00
CHICKEN STRIPS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,9.50
QUESADILLA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,8.00
ITALIAN SUB - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,8.00
FRENCH DIP - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,8.00
BONELESS WINGS - 8 PIECE,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,9.00
BONELESS WINGS - 12 PIECE,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,12.00
CLASSIC GRILLED CHEESE SANDWICH - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,5.50
TOTS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,3.00
FRIES - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,3.00
CHIPS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,3.00
RINGS - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,3.00
NEW YORK CHEESECAKE - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,6.50
SODA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,2.00
UNSWEETENED TEA - REGULAR,THAT SPORTS BAR,"CHOWNOW, LEBANON, IN",,2.00
