name,restaurant_name,identifier,calories,price_usd
PINTO BURRO,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,10.00
PINTO CHIMICHANGA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,10.00
HIGHWAY BURRO,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,15.00
HIGHWAY CHIMI,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,15.00
SISTERS BURRO,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,13.00
SISTERS CHIMI,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,13.00
CHIPS AND SALSA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,5.00
VEGGIE WINGS,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,12.00
VEGGIE WINGS - NACHO STYLE,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,15.00
CHICKEN WINGS,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,12.00
CHICKEN WINGS - NACHO STYLE,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,15.00
CACTUS FRIES,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,9.00
CHEESY CHIPS,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
CHEESE QUESADILLA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
BEAN AND CHEESE BURRO,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
HOT DOG,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
WAFFLE FRIES,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,5.00
PINTO BEANS,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,5.00
ESCABECHE,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,5.00
PINEAPPLE SALSA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,2.00
RED SALSA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,2.00
SPICY GREEN SALSA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,2.00
SPOT NACHOS,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,18.00
PINTO SUNRISE,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,6.00
PINEAPPLE EPAZOTE LEMONADE,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,6.00
HORCHATA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,6.00
PRICKLY PEAR LIME,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,4.50
HIBISCUS GINGER LEMON,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,4.50
MANGO BLOOD ORANGE AND VANILLA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,4.50
TRADITIONAL LIME MARGARITA (MIXER),PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
BLOOD ORANGE HABANERO MARGARITA (MIXER),PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,7.00
JARRITOS LIME,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,3.50
JARRITOS GUAVA,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,3.50
JARRITOS GRAPEFRUIT,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,3.50
JARRITOS MANDARIN,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,3.50
JARRITOS FRUIT PUNCH,PINTO/ NACHO SPOT 24 E GLENSIDE AVE GLENSIDE PA 19038,"GLENSIDE, PA",,3.50
