name,restaurant_name,identifier,calories,price_usd
GRILLED OR FRIED WINGS - 6 WINGS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,8.00
GRILLED OR FRIED WINGS - 12 WINGS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
BAKED SEAFOOD IMPERIAL DIP - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,12.00
HELLFIRE SHRIMP - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,12.00
PEEL AND EAT SHRIMP - 1/2 LB.,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
PEEL AND EAT SHRIMP - 1 LB.,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,20.00
CALAMARI - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,9.00
JUMBO CRAB COCKTAIL - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,19.00
P.E.I. MUSSELS - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
SALMON DIP - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,9.00
SHRIMP QUESADILLA - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,14.00
RAW OYSTERS - 6 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
RAW OYSTERS - 12 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,23.00
ROCKEFELLER - 6 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,16.00
ROCKEFELLER - 12 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,26.00
STEAMED OYSTERS - 6 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
STEAMED OYSTERS - 12 OYSTERS,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,23.00
LATITUDE LOBSTER BISQUE - CUP,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,6.00
LATITUDE LOBSTER BISQUE - BOWL,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,8.00
FRENCH ONION SOUP - BOWL,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,8.00
CAESAR SALAD - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,5.00
HOUSE SALAD - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,6.00
SHRIMP & GRITS - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,17.00
FISH N CHIPS - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,14.00
FRIED SEAFOOD PLATTER - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,23.00
FLAT IRON STEAK - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,22.00
MARYLAND CRAB CAKES - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,27.00
NORTH ATLANTIC SALMON - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,18.00
STUFFED WILD FLOUNDER - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,20.00
MAHI ROCKEFELLER - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,23.00
JUMBO SHRIMP (12) - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,18.00
CHICKEN RIVIERA - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,16.00
SURF AND TURF - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,35.00
SEAFOOD PASTA - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,24.00
GRILLED SIRLOIN - 6 OZ.,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,14.00
GRILLED SIRLOIN - 12 OZ.,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,22.00
CREOLE SEAFOOD GUMBO - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,20.00
CRAB STUFFED LOBSTER TAIL - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,39.00
BACON CHEDDAR BURGER - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,13.00
CRAB CAKE SANDWICH - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,18.00
FISH TACOS - REGULAR,NONI'S BAR & DELI,"CHOWNOW, ATLANTA, GA",,14.00
