name,restaurant_name,identifier,calories,price_usd
MARGARITAS SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,13.14
GRILLED SHRIMP BURRITO - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,12.24
BURRITO TAPATIO - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.82
CHIMICHANGA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.22
"JUAREZ IN A BOWL, WRAP OR SALAD - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,13.14
"JUAREZ IN A BOWL, WRAP OR SALAD | 2 MEATS - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,17.10
"JUAREZ IN A BOWL, WRAP OR SALAD | 3 MEATS - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,18.84
TACO LOCO - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.94
MARGARITAS HOUSE SPECIAL - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.46
BEEF OR CHICKEN QUESADILLA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,10.50
STEAK OR CHICKEN FAJITAS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,15.54
TACO SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.58
LUNCH MARGARITAS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,4.20
PICK 2 LUNCH COMBO ITEMS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,10.50
PICK 3 LUNCH COMBO ITEMS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.82
CHEESE DIP - SMALL 4 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,5.94
CHEESE DIP - LARGE 8 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,10.26
CHEESE DIP WITH BEEF OR CHORIZO - SMALL 4 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,7.62
CHEESE DIP WITH BEEF OR CHORIZO - LARGE 8 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,12.24
CHEESE DIP WITH JALAPENOS - SMALL 4 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,6.48
CHEESE DIP WITH JALAPENOS - LARGE 8 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.58
GUACAMOLE - SMALL 4 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,8.28
GUACAMOLE - LARGE 8 OZ.,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.58
HOUSE DIP - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,12.24
CORRIDOR DIP - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,17.82
WINGS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,13.14
QUESADILLA STICKS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.58
TACO SOUP - 8 OZ. CUP,NEW YORK PIZZA KITCHEN,"NAPA, CA",,6.60
TACO SOUP - 16 OZ. BOWL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,8.94
CHICKEN SOUP - 8 OZ. CUP,NEW YORK PIZZA KITCHEN,"NAPA, CA",,6.60
CHICKEN SOUP - 18 OZ. BOWL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.40
TOSSED SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,6.54
TACO SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,15.77
MARGARITAS SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,15.54
"JUAREZ IN A BOWL, WRAP OR SALAD - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.46
"JUAREZ IN A BOWL, WRAP OR SALAD | 2 MEATS - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,17.82
"JUAREZ IN A BOWL, WRAP OR SALAD | 3 MEATS - REGULAR",NEW YORK PIZZA KITCHEN,"NAPA, CA",,19.74
TACO LOCO - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,10.74
GRILLED CHICKEN SALAD - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.88
CHICKEN OR GROUND BEEF NACHOS - HALF,NEW YORK PIZZA KITCHEN,"NAPA, CA",,6.96
CHICKEN OR GROUND BEEF NACHOS - FULL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,9.54
SPECIAL NACHOS - HALF,NEW YORK PIZZA KITCHEN,"NAPA, CA",,8.28
SPECIAL NACHOS - FULL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,12.54
GRILLED CHICKEN OR STEAK NACHOS - HALF,NEW YORK PIZZA KITCHEN,"NAPA, CA",,9.54
GRILLED CHICKEN OR STEAK NACHOS - FULL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.22
FAJITA NACHOS - HALF,NEW YORK PIZZA KITCHEN,"NAPA, CA",,10.56
FAJITA NACHOS - FULL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,15.84
MARGARITAS  INCH TEXAS INCH  NACHOS - HALF,NEW YORK PIZZA KITCHEN,"NAPA, CA",,11.88
MARGARITAS  INCH TEXAS INCH  NACHOS - FULL,NEW YORK PIZZA KITCHEN,"NAPA, CA",,18.42
SHRIMP QUESADILLA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,13.80
QUESADILLA RANCHERA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,16.86
FAJITA QUESADILLA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.22
MARGARITAS QUESADILLA - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,17.16
FISH TACOS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.88
GRILLED CHICKEN OR STEAK TACOS - REGULAR,NEW YORK PIZZA KITCHEN,"NAPA, CA",,14.52
