name,restaurant_name,identifier,calories,price_usd
LOADED CHIPS & SALSA - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
CORN NUGGETS - REGULAR,PIZZA ALLEY,"DENVER, CO",,6.00
GARLIC FRIES - REGULAR,PIZZA ALLEY,"DENVER, CO",,6.00
QUESADILLAS - REGULAR,PIZZA ALLEY,"DENVER, CO",,5.00
ROASTED MEXICAN CORN - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
CALAMARI STICKS - REGULAR,PIZZA ALLEY,"DENVER, CO",,9.00
CHURROS - REGULAR,PIZZA ALLEY,"DENVER, CO",,5.00
MINU MINU - REGULAR,PIZZA ALLEY,"DENVER, CO",,8.00
TOTS - REGULAR,PIZZA ALLEY,"DENVER, CO",,9.00
VICKY - REGULAR,PIZZA ALLEY,"DENVER, CO",,7.00
RAMONA - REGULAR,PIZZA ALLEY,"DENVER, CO",,9.00
TRADITIONAL BEEF - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.25
SMOKED PORK - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.25
"MOZZARELLA, TOMATO & BASIL - REGULAR",PIZZA ALLEY,"DENVER, CO",,2.25
ROASTED CHICKEN - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.25
SPINACH & PARMESAN - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.25
HAM & CHEESE - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.25
SENOR RAMON - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
LOLA - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
MORRIS - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
TS 478 - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
JOSE JOSE - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
EL MACHO - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
GHOST - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
PATAGONIA - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
LO.CO - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
GABO - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
VEGGIE AZTECA - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
CALI - REGULAR,PIZZA ALLEY,"DENVER, CO",,4.00
CARNITAS SLIDERS - REGULAR,PIZZA ALLEY,"DENVER, CO",,11.00
MILANESA - REGULAR,PIZZA ALLEY,"DENVER, CO",,12.00
PAMPERO - REGULAR,PIZZA ALLEY,"DENVER, CO",,11.00
FOUNTAIN SODA - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.35
JARRITOS - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.50
MEXICAN SODA - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.50
BOTTLED WATER - REGULAR,PIZZA ALLEY,"DENVER, CO",,2.00
CARNE ASADA - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
BARBACOA - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
POLLO - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
CARNITAS - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
CHORIZO - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
AL PASTOR - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
CHICKEN TINGA - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
CORDERO - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
MARINO - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
LENGUA - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
TRIPA - REGULAR,PIZZA ALLEY,"DENVER, CO",,3.00
TOSTADAS - REGULAR,PIZZA ALLEY,"DENVER, CO",,6.00
GREEN BOWL - REGULAR,PIZZA ALLEY,"DENVER, CO",,8.00
