name,restaurant_name,identifier,calories,price_usd
WINGS - 8 WINGS,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,12.00
HOUSE SALAD - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,6.00
CAESAR SALAD - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,6.00
CHEF SALAD - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,12.00
PHILLY CHEESESTEAK - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,13.00
CHICKEN PHILLY - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,13.00
BYOBURGER - SINGLE,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,9.00
BYOBURGER - DOUBLE,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,11.00
BYOBURGER - TRIPLE,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,13.00
ROSEMONT BURGER - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,14.00
WAFFLE FRIES - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,3.00
TATER TOTS - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,3.00
ONION RINGS - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,3.00
CHOCOLATE SHAKE - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,5.00
STRAWBERRY SHAKE - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,5.00
VANILLA SHAKE - REGULAR,SICHUAN GOURMET HOUSE,"CHOWNOW, NEWTON HIGHLANDS, MA",,5.00
