name,restaurant_name,identifier,calories,price_usd
MUSHROOM RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,12.25
SHIRO TONKOTSU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,12.25
SAKURAJIMA RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,14.95
GYOZA - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
KARAAGE - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
VEGAN GYOZA - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
SQUID TEMPURA - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
EDAMAME - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,4.95
TAKOYAKI - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
SHRIMP SHUMAI - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.50
HOME-MADE POTATO CROQUETTE - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,4.95
SABA YAKI - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,9.95
SUMO BOWL - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.75
SPICY GARLIC CHICKEN STIR FRY BOWL - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,12.95
PORK RICE BOWL - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.50
GYUDON CUP - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,8.95
STEAMED RICE CUP - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,3.00
SPICY GARLIC RICE CUP - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.00
PORK RICE CUP - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,6.25
TETSU MAX - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.50
TETSU HELL FIRE - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.50
TONKOTSU TSUKE-MEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.95
COMBO DIPPING RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,5.95
SUPER SHOUYU TONKOTSU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,13.25
SPICY SHOUYU TONKOTSU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,13.95
TONKOTSU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.25
TAMPOPO SHOUYU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.50
SHOUYU TONKOTSU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.25
MISO RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.75
SPICY MISO RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.95
GARLIC SHOUYU RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.50
VEGAN STIR FRY RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.95
VEGAN MISO RAMEN - REGULAR,HALFTIME SPORTS BAR AND GRILL,"AUBURN, AL",,11.95
