name,restaurant_name,identifier,calories,price_usd
CRAB RANGOON (8PC) - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,5.75
SAMPLER - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,5.95
TERIYAKI CHICKEN STICKS (4PC) - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,6.25
VEGETABLE EGG ROLL - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,1.65
EDAMAME - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,4.50
BBQ SPARERIBS (12PC) - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,9.95
CALAMARI - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,8.95
LETTUCE WRAPS (CHICKEN OR TOFU) - CHICKEN LETTUCE WRAP,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,8.95
LETTUCE WRAPS (CHICKEN OR TOFU) - TOFU LETTUCE WRAPS,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,8.95
POT STICKERS (6PC) MOST POPULAR - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,6.50
SHRIMP SPRING ROLL - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,1.95
PANDA DYNAMITE FRIED SHRIMP (8PC) - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,9.25
PORK EGG ROLL - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,1.85
BEEF WITH BLACK BEAN SAUCE - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,12.95
BEEF WITH BROCCOLI - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,12.95
BEEF WITH CHINESE VEGETABLES - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,12.95
BEEF WITH PEA PODS - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,13.50
CASHEW BEEF - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,13.50
HUNAN BEEF - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,12.95
KUNG BO BEEF - REGULAR,NEIGHBORHOOD MARKET MEXICAN FOOD AND PIZZA,"COLTON, CA",,13.50
