name,restaurant_name,identifier,calories,price_usd
CHICKEN & STEAK & GYOZA BENTO SPECIAL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,12.39
CHICKEN & GYOZA BENTO SPECIAL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,11.14
GRILLED SALMON & GYOZA BENTO SPECIAL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,12.90
STEAK & GYOZA BENTO SPECIAL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,12.39
NIGIRI SUSHI BENTO SPECIAL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,11.99
CHICKEN TERIYAKI - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.95
CHICKEN TERIYAKI - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
SPICY CHICKEN TERIYAKI - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.95
SPICY CHICKEN TERIYAKI - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
GENKI CHICKEN TERIYAKI (WHITE MEAT) - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
GENKI CHICKEN TERIYAKI (WHITE MEAT) - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
STEAMED VEGGIE - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.75
STEAMED VEGGIE - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,7.75
CHICKEN & VEGGIE - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,7.45
CHICKEN & VEGGIE - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,8.45
GRILLED TEMPEH & VEGGIE - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.65
GRILLED TEMPEH & VEGGIE - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,7.65
STEAK & VEGGIE - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,9.25
STEAK & VEGGIE - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,10.25
GRILLED SALMON & VEGGIE - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,9.45
GRILLED SALMON & VEGGIE - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,10.45
GRILLED SALMON - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
GRILLED SALMON - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
FUJI STEAK - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,8.75
FUJI STEAK - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
CHICKEN & STEAK - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,8.75
CHICKEN & STEAK - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
SUPER - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
SUPER - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,10.75
BBQ EEL - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
BBQ EEL - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,10.95
SMALL CHICKEN TERIYAKI - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,5.10
SMALL STEAK TERIYAKI - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.00
SHRIMP TEMPURA BOWL - BOWL,KING COLE PIZZA,"LOS ANGELES, CA",,6.95
SHRIMP TEMPURA BOWL - PLATE,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
CALIFORNIA SUSHI ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,3.20
CALIFORNIA SUSHI ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,3.20
SPICY TUNA SUSHI ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.20
SPICY TUNA SUSHI ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.20
SPICY SCALLOP ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.25
SPICY SCALLOP ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.25
SALMON ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.75
SALMON ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.75
TUNA ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.95
TUNA ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.95
CRUNCHY ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.37
CRUNCHY ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.37
EEL ROLL - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,4.95
EEL ROLL - HAND ROLL,KING COLE PIZZA,"LOS ANGELES, CA",,4.95
BAKED SPICY TUNA ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
BUDDHA'S ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
AVOCADO ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
CRUNCHY ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.75
HAWAIIAN ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.45
PHILADELPHIA ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
RAINBOW ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.45
NIGIRI SUSHI - 4PCS,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
SUPER CALIFORNIA ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
TIGER ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.35
VEGGIE ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
VOLCANO ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.45
WASHINGTON ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.45
SUPER RAINBOW ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
ICHIBAN ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
SPICY HAMACHI ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
JASON'S ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
RED DRAGON ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
CHERRY BLOSSOM ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.75
SAMURAI ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
SPICY CRAB ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,10.45
BAKED SALMON ROLL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.95
ALASKAN BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.15
ALBACORE BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
BAKED SCALLOP BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.15
CALIFORNIA SUSHI BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,7.95
DYNAMITE SUSHI BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.65
ET BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.65
HALF & HALF SUSHI BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.65
ORANGE DYNAMITE BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
POKE TUNA SUSHI BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
TATAKI BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,9.15
YELLOWTAIL BOWL - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,8.95
WHITE RICE - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,1.45
BROWN RICE - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,1.55
MISO SOUP - REGULAR,KING COLE PIZZA,"LOS ANGELES, CA",,1.85
